timestamp,[NUMA:0]Free,anomaly_score
2019-02-20 06:57:20,9407608.0,0.0
2019-02-20 06:57:30,9407608.0,0.0
2019-02-20 06:57:40,9407608.0,0.0
2019-02-20 06:57:50,9407608.0,0.0
2019-02-20 06:58:00,9407608.0,0.0
2019-02-20 06:58:10,9407608.0,0.0
2019-02-20 06:58:20,9407360.0,0.0
2019-02-20 06:58:30,9407360.0,0.0
2019-02-20 06:58:40,9301988.0,0.0
2019-02-20 06:58:50,9098184.0,0.0
2019-02-20 06:59:00,9276320.0,0.0
2019-02-20 06:59:10,9152980.0,0.0
2019-02-20 06:59:20,9102668.0,0.0
2019-02-20 06:59:30,9220592.0,0.0
2019-02-20 06:59:40,9220716.0,0.0
2019-02-20 06:59:50,9220708.0,0.0
2019-02-20 07:00:00,9220708.0,0.0
2019-02-20 07:00:10,9220956.0,0.0
2019-02-20 07:00:20,9220956.0,0.0
2019-02-20 07:00:30,9221080.0,0.0
2019-02-20 07:00:40,9221204.0,0.0
2019-02-20 07:00:50,9221204.0,0.0
2019-02-20 07:01:00,9221204.0,0.0
2019-02-20 07:01:10,9221204.0,0.0
2019-02-20 07:01:20,9221204.0,0.0
2019-02-20 07:01:30,9221204.0,0.0
2019-02-20 07:01:40,9221204.0,0.0
2019-02-20 07:01:50,9221204.0,0.0
2019-02-20 07:02:00,9221204.0,0.0
2019-02-20 07:02:10,9221204.0,0.0
2019-02-20 07:02:20,9221204.0,0.0
2019-02-20 07:02:30,9221268.0,0.0
2019-02-20 07:02:40,9221392.0,0.0
2019-02-20 07:02:50,9221392.0,0.0
2019-02-20 07:03:00,9221392.0,0.0
2019-02-20 07:03:10,9221392.0,0.0
2019-02-20 07:03:20,9221392.0,0.0
2019-02-20 07:03:30,9221516.0,0.0
2019-02-20 07:03:40,9221516.0,0.0
2019-02-20 07:03:50,9221516.0,0.0
2019-02-20 07:04:00,9221516.0,0.0
2019-02-20 07:04:10,9221640.0,0.0
2019-02-20 07:04:20,9221764.0,0.0
2019-02-20 07:04:30,9221888.0,0.0
2019-02-20 07:04:40,9222068.0,0.0
2019-02-20 07:04:50,9222192.0,0.0
2019-02-20 07:05:00,9222192.0,0.0
2019-02-20 07:05:10,9222192.0,0.0
2019-02-20 07:05:20,9222192.0,0.0
2019-02-20 07:05:30,9222192.0,0.0
2019-02-20 07:05:40,9222192.0,0.0
2019-02-20 07:05:50,9222192.0,0.0
2019-02-20 07:06:00,9222192.0,0.0
2019-02-20 07:06:10,9222192.0,0.0
2019-02-20 07:06:20,9222192.0,0.0
2019-02-20 07:06:30,9222192.0,0.0
2019-02-20 07:06:40,9222192.0,0.0
2019-02-20 07:06:50,9222192.0,0.0
2019-02-20 07:07:00,9222192.0,0.0
2019-02-20 07:07:10,9222192.0,0.0
2019-02-20 07:07:20,9222192.0,0.0
2019-02-20 07:07:30,9222192.0,0.0
2019-02-20 07:07:40,9222068.0,0.0
2019-02-20 07:07:50,9222068.0,0.0
2019-02-20 07:08:00,9222068.0,0.0
2019-02-20 07:08:10,9222068.0,0.0
2019-02-20 07:08:20,9221944.0,0.0
2019-02-20 07:08:30,9221944.0,0.0
2019-02-20 07:08:40,9221944.0,0.0
2019-02-20 07:08:50,9221944.0,0.0
2019-02-20 07:09:00,9221944.0,0.0
2019-02-20 07:09:10,9222068.0,0.0
2019-02-20 07:09:20,9222140.0,0.0
2019-02-20 07:09:30,9222140.0,0.0
2019-02-20 07:09:40,9222264.0,0.0
2019-02-20 07:09:50,9222264.0,0.0
2019-02-20 07:10:00,9222264.0,0.0
2019-02-20 07:10:10,9222264.0,0.0
2019-02-20 07:10:20,9222264.0,0.0
2019-02-20 07:10:30,9222264.0,0.0
2019-02-20 07:10:40,9222264.0,0.0
2019-02-20 07:10:50,9222264.0,0.0
2019-02-20 07:11:00,9222512.0,0.0
2019-02-20 07:11:10,9222512.0,0.0
2019-02-20 07:11:20,9222512.0,0.0
2019-02-20 07:11:30,9222512.0,0.0
2019-02-20 07:11:40,9222512.0,0.0
2019-02-20 07:11:50,9222512.0,0.0
2019-02-20 07:12:00,9222512.0,0.0
2019-02-20 07:12:10,9222512.0,0.0
2019-02-20 07:12:20,9222512.0,0.0
2019-02-20 07:12:30,9222512.0,0.0
2019-02-20 07:12:40,9222512.0,0.0
2019-02-20 07:12:50,9222512.0,0.0
2019-02-20 07:13:00,9222512.0,0.0
2019-02-20 07:13:10,9222512.0,0.0
2019-02-20 07:13:20,9222512.0,0.0
2019-02-20 07:13:30,9222512.0,0.0
2019-02-20 07:13:40,9222512.0,0.0
2019-02-20 07:13:50,9222512.0,0.0
2019-02-20 07:14:00,9222168.0,0.0
2019-02-20 07:14:10,9222416.0,0.0
2019-02-20 07:14:20,9222416.0,0.0
2019-02-20 07:14:30,9222384.0,0.0
2019-02-20 07:14:40,9222384.0,0.0
2019-02-20 07:14:50,9222384.0,0.0
2019-02-20 07:15:00,9222384.0,0.0
2019-02-20 07:15:10,9222688.0,0.0
2019-02-20 07:15:20,9222688.0,0.0
2019-02-20 07:15:30,9222688.0,0.0
2019-02-20 07:15:40,9222688.0,0.0
2019-02-20 07:15:50,9222688.0,0.0
2019-02-20 07:16:00,9222688.0,0.0
2019-02-20 07:16:10,9222688.0,0.0
2019-02-20 07:16:20,9222688.0,0.0
2019-02-20 07:16:30,9222688.0,0.0
2019-02-20 07:16:40,9222688.0,0.0
2019-02-20 07:16:50,9222688.0,0.0
2019-02-20 07:17:00,9222688.0,0.0
2019-02-20 07:17:10,9222688.0,0.0
2019-02-20 07:17:20,9222688.0,0.0
2019-02-20 07:17:30,9222688.0,0.0
2019-02-20 07:17:40,9222688.0,0.0
2019-02-20 07:17:50,9222688.0,0.0
2019-02-20 07:18:00,9222688.0,0.0
2019-02-20 07:18:10,9222688.0,0.0
2019-02-20 07:18:20,9222440.0,0.0
2019-02-20 07:18:30,9222440.0,0.0
2019-02-20 07:18:40,9222440.0,0.0
2019-02-20 07:18:50,9222440.0,0.0
2019-02-20 07:19:00,9222440.0,0.0
2019-02-20 07:19:10,9222440.0,0.0
2019-02-20 07:19:20,9222440.0,0.0
2019-02-20 07:19:30,9222440.0,0.0
2019-02-20 07:19:40,9222440.0,0.0
2019-02-20 07:19:50,9222440.0,0.0
2019-02-20 07:20:00,9222440.0,0.0
2019-02-20 07:20:10,9222316.0,0.0
2019-02-20 07:20:20,9222316.0,0.0
2019-02-20 07:20:30,9222316.0,0.0
2019-02-20 07:20:40,9222412.0,0.0
2019-02-20 07:20:50,9222412.0,0.0
2019-02-20 07:21:00,9222412.0,0.0
2019-02-20 07:21:10,9222412.0,0.0
2019-02-20 07:21:20,9222412.0,0.0
2019-02-20 07:21:30,9222412.0,0.0
2019-02-20 07:21:40,9222412.0,0.0
2019-02-20 07:21:50,9222412.0,0.0
2019-02-20 07:22:00,9222412.0,0.0
2019-02-20 07:22:10,9222412.0,0.0
2019-02-20 07:22:20,9222412.0,0.0
2019-02-20 07:22:30,9222412.0,0.0
2019-02-20 07:22:40,9222412.0,0.0
2019-02-20 07:22:50,9222412.0,0.0
2019-02-20 07:23:00,9222412.0,0.0
2019-02-20 07:23:10,9222412.0,0.0
2019-02-20 07:23:20,9222660.0,0.0
2019-02-20 07:23:30,9222660.0,0.0
2019-02-20 07:23:40,9222660.0,0.0
2019-02-20 07:23:50,9222660.0,0.0
2019-02-20 07:24:00,9222660.0,0.0
2019-02-20 07:24:10,9222660.0,0.0
2019-02-20 07:24:20,9222660.0,0.0
2019-02-20 07:24:30,9222660.0,0.0
2019-02-20 07:24:40,9222660.0,0.0
2019-02-20 07:24:50,9222660.0,0.0
2019-02-20 07:25:00,9222660.0,0.0
2019-02-20 07:25:10,9222660.0,0.0
2019-02-20 07:25:20,9222660.0,0.0
2019-02-20 07:25:30,9222660.0,0.0
2019-02-20 07:25:40,9222660.0,0.0
2019-02-20 07:25:50,9222660.0,0.0
2019-02-20 07:26:00,9222660.0,0.0
2019-02-20 07:26:10,9222660.0,0.0
2019-02-20 07:26:20,9222660.0,0.0
2019-02-20 07:26:30,9222660.0,0.0
2019-02-20 07:26:40,9222660.0,0.0
2019-02-20 07:26:50,9222660.0,0.0
2019-02-20 07:27:00,9222660.0,0.0
2019-02-20 07:27:10,9222660.0,0.0
2019-02-20 07:27:20,9222660.0,0.0
2019-02-20 07:27:30,9222660.0,0.0
2019-02-20 07:27:40,9222660.0,0.0
2019-02-20 07:27:50,9222660.0,0.0
2019-02-20 07:28:00,9222660.0,0.0
2019-02-20 07:28:10,9222660.0,0.0
2019-02-20 07:28:20,9222412.0,0.0
2019-02-20 07:28:30,9222412.0,0.0
2019-02-20 07:28:40,9222412.0,0.0
2019-02-20 07:28:50,9222412.0,0.0
2019-02-20 07:29:00,9222412.0,0.0
2019-02-20 07:29:10,9222412.0,0.0
2019-02-20 07:29:20,9222412.0,0.0
2019-02-20 07:29:30,9222412.0,0.0
2019-02-20 07:29:40,9222412.0,0.0
2019-02-20 07:29:50,9222412.0,0.0
2019-02-20 07:30:00,9222412.0,0.0
2019-02-20 07:30:10,9221740.0,0.0
2019-02-20 07:30:20,9221740.0,0.0
2019-02-20 07:30:30,9221740.0,0.0
2019-02-20 07:30:40,9221824.0,0.0
2019-02-20 07:30:50,9221824.0,0.0
2019-02-20 07:31:00,9221824.0,0.0
2019-02-20 07:31:10,9221824.0,0.0
2019-02-20 07:31:20,9221824.0,0.0
2019-02-20 07:31:30,9221824.0,0.0
2019-02-20 07:31:40,9221824.0,0.0
2019-02-20 07:31:50,9221824.0,0.0
2019-02-20 07:32:00,9221824.0,0.0
2019-02-20 07:32:10,9221824.0,0.0
2019-02-20 07:32:20,9221824.0,0.0
2019-02-20 07:32:30,9221824.0,0.0
2019-02-20 07:32:40,9221824.0,0.0
2019-02-20 07:32:50,9221824.0,0.0
2019-02-20 07:33:00,9221948.0,0.0
2019-02-20 07:33:10,9221948.0,0.0
2019-02-20 07:33:20,9221700.0,0.0
2019-02-20 07:33:30,9221700.0,0.0
2019-02-20 07:33:40,9221824.0,0.0
2019-02-20 07:33:50,9221824.0,0.0
2019-02-20 07:34:00,9221824.0,0.0
2019-02-20 07:34:10,9221824.0,0.0
2019-02-20 07:34:20,9221824.0,0.0
2019-02-20 07:34:30,9221824.0,0.0
2019-02-20 07:34:40,9221824.0,0.0
2019-02-20 07:34:50,9221824.0,0.0
2019-02-20 07:35:00,9221824.0,0.0
2019-02-20 07:35:10,9215944.0,0.0
2019-02-20 07:35:20,9561400.0,0.0
2019-02-20 07:35:30,9561400.0,0.0
2019-02-20 07:35:40,9561400.0,0.0
2019-02-20 07:35:50,9561556.0,0.0
2019-02-20 07:36:00,9561540.0,0.0
2019-02-20 07:36:10,9561540.0,0.0
2019-02-20 07:36:20,9561540.0,0.0
2019-02-20 07:36:30,9561540.0,0.0
2019-02-20 07:36:40,9561664.0,0.0
2019-02-20 07:36:50,9562036.0,0.0
2019-02-20 07:37:00,9562160.0,0.0
2019-02-20 07:37:10,9562160.0,0.0
2019-02-20 07:37:20,9562408.0,0.0
2019-02-20 07:37:30,9562408.0,0.0
2019-02-20 07:37:40,9562532.0,0.0
2019-02-20 07:37:50,9562656.0,0.0
2019-02-20 07:38:00,9562656.0,0.0
2019-02-20 07:38:10,9562656.0,0.0
2019-02-20 07:38:20,9562656.0,0.0
2019-02-20 07:38:30,9562656.0,0.0
2019-02-20 07:38:40,9562772.0,0.0
2019-02-20 07:38:50,9562772.0,0.0
2019-02-20 07:39:00,9562772.0,0.0
2019-02-20 07:39:10,9562956.0,0.0
2019-02-20 07:39:20,9562956.0,0.0
2019-02-20 07:39:30,9562956.0,0.0
2019-02-20 07:39:40,9562956.0,0.0
2019-02-20 07:39:50,9562956.0,0.0
2019-02-20 07:40:00,9562956.0,0.0
2019-02-20 07:40:10,9563080.0,0.0
2019-02-20 07:40:20,9563056.0,0.0
2019-02-20 07:40:30,9563292.0,0.0
2019-02-20 07:40:40,9563292.0,0.0
2019-02-20 07:40:50,9563260.0,0.0
2019-02-20 07:41:00,9563260.0,0.0
2019-02-20 07:41:10,9563312.0,0.0
2019-02-20 07:41:20,9563280.0,0.0
2019-02-20 07:41:30,9563280.0,0.0
2019-02-20 07:41:40,9563108.0,0.0
2019-02-20 07:41:50,9563076.0,0.0
2019-02-20 07:42:00,9563076.0,0.0
2019-02-20 07:42:10,9563076.0,0.0
2019-02-20 07:42:20,9563076.0,0.0
2019-02-20 07:42:30,9563076.0,0.0
2019-02-20 07:42:40,9563076.0,0.0
2019-02-20 07:42:50,9563076.0,0.0
2019-02-20 07:43:00,9563076.0,0.0
2019-02-20 07:43:10,9563076.0,0.0
2019-02-20 07:43:20,9562828.0,0.0
2019-02-20 07:43:30,9562828.0,0.0
2019-02-20 07:43:40,9562828.0,0.0
2019-02-20 07:43:50,9562820.0,0.0
2019-02-20 07:44:00,9562820.0,0.0
2019-02-20 07:44:10,9562820.0,0.0
2019-02-20 07:44:20,9562820.0,0.0
2019-02-20 07:44:30,9562820.0,0.0
2019-02-20 07:44:40,9562820.0,0.0
2019-02-20 07:44:50,9562820.0,0.0
2019-02-20 07:45:00,9562820.0,0.0
2019-02-20 07:45:10,9562820.0,0.0
2019-02-20 07:45:20,9562820.0,0.0
2019-02-20 07:45:30,9562820.0,0.0
2019-02-20 07:45:40,9562820.0,0.0
2019-02-20 07:45:50,9562820.0,0.0
2019-02-20 07:46:00,9562820.0,0.0
2019-02-20 07:46:10,9562820.0,0.0
2019-02-20 07:46:20,9562820.0,0.0
2019-02-20 07:46:30,9562820.0,0.0
2019-02-20 07:46:40,9562820.0,0.0
2019-02-20 07:46:50,9562820.0,0.0
2019-02-20 07:47:00,9562756.0,0.0
2019-02-20 07:47:10,9562756.0,0.0
2019-02-20 07:47:20,9562756.0,0.0
2019-02-20 07:47:30,9562756.0,0.0
2019-02-20 07:47:40,9562756.0,0.0
2019-02-20 07:47:50,9562756.0,0.0
2019-02-20 07:48:00,9562756.0,0.0
2019-02-20 07:48:10,9562756.0,0.0
2019-02-20 07:48:20,9562756.0,0.0
2019-02-20 07:48:30,9562756.0,0.0
2019-02-20 07:48:40,9562756.0,0.0
2019-02-20 07:48:50,9562756.0,0.0
2019-02-20 07:49:00,9562756.0,0.0
2019-02-20 07:49:10,9562756.0,0.0
2019-02-20 07:49:20,9562864.0,0.0
2019-02-20 07:49:30,9562864.0,0.0
2019-02-20 07:49:40,9562864.0,0.0
2019-02-20 07:49:50,9562864.0,0.0
2019-02-20 07:50:00,9562864.0,0.0
2019-02-20 07:50:10,9562864.0,0.0
2019-02-20 07:50:20,9562864.0,0.0
2019-02-20 07:50:30,9562864.0,0.0
2019-02-20 07:50:40,9562864.0,0.0
2019-02-20 07:50:50,9562864.0,0.0
2019-02-20 07:51:00,9562864.0,0.0
2019-02-20 07:51:10,9562864.0,0.0
2019-02-20 07:51:20,9562696.0,0.0
2019-02-20 07:51:30,9562696.0,0.0
2019-02-20 07:51:40,9562696.0,0.0
2019-02-20 07:51:50,9562696.0,0.0
2019-02-20 07:52:00,9562696.0,0.0
2019-02-20 07:52:10,9562696.0,0.0
2019-02-20 07:52:20,9562696.0,0.0
2019-02-20 07:52:30,9562696.0,0.0
2019-02-20 07:52:40,9562696.0,0.0
2019-02-20 07:52:50,9562696.0,0.0
2019-02-20 07:53:00,9562696.0,0.0
2019-02-20 07:53:10,9562696.0,0.0
2019-02-20 07:53:20,9562696.0,0.0
2019-02-20 07:53:30,9562688.0,0.0
2019-02-20 07:53:40,9562696.0,0.0
2019-02-20 07:53:50,9562696.0,0.0
2019-02-20 07:54:00,9562696.0,0.0
2019-02-20 07:54:10,9562696.0,0.0
2019-02-20 07:54:20,9562696.0,0.0
2019-02-20 07:54:30,9562696.0,0.0
2019-02-20 07:54:40,9562696.0,0.0
2019-02-20 07:54:50,9562696.0,0.0
2019-02-20 07:55:00,9562696.0,0.0
2019-02-20 07:55:10,9562696.0,0.0
2019-02-20 07:55:20,9562696.0,0.0
2019-02-20 07:55:30,9562696.0,0.0
2019-02-20 07:55:40,9562696.0,0.0
2019-02-20 07:55:50,9562696.0,0.0
2019-02-20 07:56:00,9562696.0,0.0
2019-02-20 07:56:10,9562696.0,0.0
2019-02-20 07:56:20,9562696.0,0.0
2019-02-20 07:56:30,9562696.0,0.0
2019-02-20 07:56:40,9562696.0,0.0
2019-02-20 07:56:50,9562696.0,0.0
2019-02-20 07:57:00,9562696.0,0.0
2019-02-20 07:57:10,9562696.0,0.0
2019-02-20 07:57:20,9562696.0,0.0
2019-02-20 07:57:30,9562696.0,0.0
2019-02-20 07:57:40,9562696.0,0.0
2019-02-20 07:57:50,9562696.0,0.0
2019-02-20 07:58:00,9562696.0,0.0
2019-02-20 07:58:10,9562696.0,0.0
2019-02-20 07:58:20,9562572.0,0.0
2019-02-20 07:58:30,9562572.0,0.0
2019-02-20 07:58:40,9562556.0,0.0
2019-02-20 07:58:50,9562556.0,0.0
2019-02-20 07:59:00,9562556.0,0.0
2019-02-20 07:59:10,9562556.0,0.0
2019-02-20 07:59:20,9562556.0,0.0
2019-02-20 07:59:30,9562556.0,0.0
2019-02-20 07:59:40,9562556.0,0.0
2019-02-20 07:59:50,9562556.0,0.0
2019-02-20 08:00:00,9562556.0,0.025
2019-02-20 08:00:10,9562556.0,0.025
2019-02-20 08:00:20,9562556.0,0.025
2019-02-20 08:00:30,9562556.0,0.025
2019-02-20 08:00:40,9562556.0,0.025
2019-02-20 08:00:50,9562564.0,0.025
2019-02-20 08:01:00,9562572.0,0.025
2019-02-20 08:01:10,9562572.0,0.025
2019-02-20 08:01:20,9562572.0,0.025
2019-02-20 08:01:30,9562448.0,0.025
2019-02-20 08:01:40,9562448.0,0.025
2019-02-20 08:01:50,9562448.0,0.025
2019-02-20 08:02:00,9562448.0,0.025
2019-02-20 08:02:10,9562448.0,0.025
2019-02-20 08:02:20,9562448.0,0.025
2019-02-20 08:02:30,9562572.0,0.025
2019-02-20 08:02:40,9562572.0,0.025
2019-02-20 08:02:50,9562448.0,0.025
2019-02-20 08:03:00,9562572.0,0.025
2019-02-20 08:03:10,9562572.0,0.0
2019-02-20 08:03:20,9562696.0,0.0
2019-02-20 08:03:30,9562696.0,0.0
2019-02-20 08:03:40,9562696.0,0.0
2019-02-20 08:03:50,9562696.0,0.0
2019-02-20 08:04:00,9562696.0,0.0
2019-02-20 08:04:10,9562696.0,0.0
2019-02-20 08:04:20,9562696.0,0.0
2019-02-20 08:04:30,9562696.0,0.0
2019-02-20 08:04:40,9562696.0,0.0
2019-02-20 08:04:50,9562696.0,0.0
2019-02-20 08:05:00,9562696.0,0.0
2019-02-20 08:05:10,9562696.0,0.0
2019-02-20 08:05:20,9562820.0,0.0
2019-02-20 08:05:30,9562820.0,0.0
2019-02-20 08:05:40,9562820.0,0.0
2019-02-20 08:05:50,9562820.0,0.0
2019-02-20 08:06:00,9562820.0,0.0
2019-02-20 08:06:10,9562820.0,0.0
2019-02-20 08:06:20,9562820.0,0.0
2019-02-20 08:06:30,9562836.0,0.0
2019-02-20 08:06:40,9562836.0,0.0
2019-02-20 08:06:50,9562836.0,0.0
2019-02-20 08:07:00,9562836.0,0.0
2019-02-20 08:07:10,9562836.0,0.0
2019-02-20 08:07:20,9562836.0,0.0
2019-02-20 08:07:30,9562836.0,0.0
2019-02-20 08:07:40,9562836.0,0.0
2019-02-20 08:07:50,9562836.0,0.0
2019-02-20 08:08:00,9562836.0,0.0
2019-02-20 08:08:10,9562836.0,0.0
2019-02-20 08:08:20,9562836.0,0.0
2019-02-20 08:08:30,9562960.0,0.0
2019-02-20 08:08:40,9562960.0,0.0
2019-02-20 08:08:50,9562960.0,0.0
2019-02-20 08:09:00,9562960.0,0.0
2019-02-20 08:09:10,9605860.0,0.0
2019-02-20 08:09:20,9562368.0,0.0
2019-02-20 08:09:30,9562368.0,0.0
2019-02-20 08:09:40,9562368.0,0.0
2019-02-20 08:09:50,9562368.0,0.0
2019-02-20 08:10:00,9562368.0,0.0
2019-02-20 08:10:10,9562368.0,0.0
2019-02-20 08:10:20,9562368.0,0.0
2019-02-20 08:10:30,9562368.0,0.0
2019-02-20 08:10:40,9562368.0,0.0
2019-02-20 08:10:50,9562368.0,0.0
2019-02-20 08:11:00,9562388.0,0.0
2019-02-20 08:11:10,9562388.0,0.0
2019-02-20 08:11:20,9562388.0,0.0
2019-02-20 08:11:30,9562388.0,0.0
2019-02-20 08:11:40,9562388.0,0.0
2019-02-20 08:11:50,9562388.0,0.0
2019-02-20 08:12:00,9562388.0,0.0
2019-02-20 08:12:10,9562388.0,0.0
2019-02-20 08:12:20,9562388.0,0.0
2019-02-20 08:12:30,9562512.0,0.0
2019-02-20 08:12:40,9562264.0,0.0
2019-02-20 08:12:50,9562264.0,0.0
2019-02-20 08:13:00,9562388.0,0.0
2019-02-20 08:13:10,9562388.0,0.0
2019-02-20 08:13:20,9562264.0,0.0
2019-02-20 08:13:30,9562264.0,0.0
2019-02-20 08:13:40,9562264.0,0.0
2019-02-20 08:13:50,9562264.0,0.0
2019-02-20 08:14:00,9562264.0,0.0
2019-02-20 08:14:10,9562388.0,0.0
2019-02-20 08:14:20,9562388.0,0.0
2019-02-20 08:14:30,9562388.0,0.0
2019-02-20 08:14:40,9562388.0,0.0
2019-02-20 08:14:50,9562388.0,0.0
2019-02-20 08:15:00,9562388.0,0.0
2019-02-20 08:15:10,9562388.0,0.0
2019-02-20 08:15:20,9562388.0,0.0
2019-02-20 08:15:30,9562388.0,0.0
2019-02-20 08:15:40,9562388.0,0.0
2019-02-20 08:15:50,9562388.0,0.0
2019-02-20 08:16:00,9562428.0,0.0
2019-02-20 08:16:10,9562428.0,0.0
2019-02-20 08:16:20,9562428.0,0.0
2019-02-20 08:16:30,9562428.0,0.0
2019-02-20 08:16:40,9562428.0,0.0
2019-02-20 08:16:50,9562428.0,0.0
2019-02-20 08:17:00,9562428.0,0.0
2019-02-20 08:17:10,9562428.0,0.0
2019-02-20 08:17:20,9562428.0,0.0
2019-02-20 08:17:30,9562428.0,0.0
2019-02-20 08:17:40,9562428.0,0.0
2019-02-20 08:17:50,9562428.0,0.0
2019-02-20 08:18:00,9562428.0,0.0
2019-02-20 08:18:10,9562428.0,0.0
2019-02-20 08:18:20,9562180.0,0.0
2019-02-20 08:18:30,9562180.0,0.0
2019-02-20 08:18:40,9562180.0,0.0
2019-02-20 08:18:50,9562180.0,0.0
2019-02-20 08:19:00,9562180.0,0.0
2019-02-20 08:19:10,9562180.0,0.0
2019-02-20 08:19:20,9562180.0,0.0
2019-02-20 08:19:30,9562180.0,0.0
2019-02-20 08:19:40,9562180.0,0.0
2019-02-20 08:19:50,9562180.0,0.0
2019-02-20 08:20:00,9562180.0,0.0
2019-02-20 08:20:10,9562180.0,0.0
2019-02-20 08:20:20,9562180.0,0.0
2019-02-20 08:20:30,9562180.0,0.0
2019-02-20 08:20:40,9562180.0,0.0
2019-02-20 08:20:50,9562180.0,0.0
2019-02-20 08:21:00,9562180.0,0.0
2019-02-20 08:21:10,9562304.0,0.0
2019-02-20 08:21:20,9562304.0,0.0
2019-02-20 08:21:30,9562304.0,0.0
2019-02-20 08:21:40,9562304.0,0.0
2019-02-20 08:21:50,9562304.0,0.0
2019-02-20 08:22:00,9562304.0,0.0
2019-02-20 08:22:10,9562304.0,0.0
2019-02-20 08:22:20,9562304.0,0.0
2019-02-20 08:22:30,9562304.0,0.0
2019-02-20 08:22:40,9562304.0,0.0
2019-02-20 08:22:50,9562304.0,0.0
2019-02-20 08:23:00,9562304.0,0.0
2019-02-20 08:23:10,9562304.0,0.0
2019-02-20 08:23:20,9562304.0,0.0
2019-02-20 08:23:30,9562304.0,0.0
2019-02-20 08:23:40,9562304.0,0.0
2019-02-20 08:23:50,9562304.0,0.0
2019-02-20 08:24:00,9562304.0,0.0
2019-02-20 08:24:10,9562304.0,0.0
2019-02-20 08:24:20,9562304.0,0.0
2019-02-20 08:24:30,9562428.0,0.0
2019-02-20 08:24:40,9562428.0,0.0
2019-02-20 08:24:50,9562428.0,0.0
2019-02-20 08:25:00,9562428.0,0.0
2019-02-20 08:25:10,9562552.0,0.0
2019-02-20 08:25:20,9562552.0,0.0
2019-02-20 08:25:30,9562552.0,0.0
2019-02-20 08:25:40,9562552.0,0.0
2019-02-20 08:25:50,9562552.0,0.0
2019-02-20 08:26:00,9562552.0,0.0
2019-02-20 08:26:10,9562552.0,0.0
2019-02-20 08:26:20,9562552.0,0.0
2019-02-20 08:26:30,9562552.0,0.0
2019-02-20 08:26:40,9562552.0,0.0
2019-02-20 08:26:50,9562552.0,0.0
2019-02-20 08:27:00,9562552.0,0.0
2019-02-20 08:27:10,9562552.0,0.0
2019-02-20 08:27:20,9562552.0,0.0
2019-02-20 08:27:30,9562552.0,0.0
2019-02-20 08:27:40,9562552.0,0.0
2019-02-20 08:27:50,9562552.0,0.0
2019-02-20 08:28:00,9562552.0,0.0
2019-02-20 08:28:10,9562552.0,0.0
2019-02-20 08:28:20,9562552.0,0.0
2019-02-20 08:28:30,9562552.0,0.0
2019-02-20 08:28:40,9562552.0,0.0
2019-02-20 08:28:50,9562552.0,0.0
2019-02-20 08:29:00,9562552.0,0.0
2019-02-20 08:29:10,9562552.0,0.0
2019-02-20 08:29:20,9562552.0,0.0
2019-02-20 08:29:30,9562552.0,0.0
2019-02-20 08:29:40,9562552.0,0.0
2019-02-20 08:29:50,9562552.0,0.0
2019-02-20 08:30:00,9562552.0,0.0
2019-02-20 08:30:10,9562552.0,0.0
2019-02-20 08:30:20,9562552.0,0.0
2019-02-20 08:30:30,9562552.0,0.0
2019-02-20 08:30:40,9562432.0,0.0
2019-02-20 08:30:50,9562432.0,0.0
2019-02-20 08:31:00,9562432.0,0.0
2019-02-20 08:31:10,9562432.0,0.0
2019-02-20 08:31:20,9562432.0,0.0
2019-02-20 08:31:30,9562432.0,0.0
2019-02-20 08:31:40,9562432.0,0.0
2019-02-20 08:31:50,9562432.0,0.0
2019-02-20 08:32:00,9562432.0,0.0
2019-02-20 08:32:10,9562432.0,0.0
2019-02-20 08:32:20,9562432.0,0.0
2019-02-20 08:32:30,9562432.0,0.0
2019-02-20 08:32:40,9562432.0,0.0
2019-02-20 08:32:50,9562432.0,0.0
2019-02-20 08:33:00,9562432.0,0.0
2019-02-20 08:33:10,9562432.0,0.0
2019-02-20 08:33:20,9562556.0,0.0
2019-02-20 08:33:30,9562556.0,0.0
2019-02-20 08:33:40,9562556.0,0.0
2019-02-20 08:33:50,9562556.0,0.0
2019-02-20 08:34:00,9562556.0,0.0
2019-02-20 08:34:10,9562604.0,0.0
2019-02-20 08:34:20,9562604.0,0.0
2019-02-20 08:34:30,9562604.0,0.0
2019-02-20 08:34:40,9562604.0,0.0
2019-02-20 08:34:50,9562604.0,0.0
2019-02-20 08:35:00,9562604.0,0.0
2019-02-20 08:35:10,9562604.0,0.0
2019-02-20 08:35:20,9562604.0,0.0
2019-02-20 08:35:30,9562604.0,0.0
2019-02-20 08:35:40,9562604.0,0.0
2019-02-20 08:35:50,9562604.0,0.0
2019-02-20 08:36:00,9562604.0,0.0
2019-02-20 08:36:10,9562604.0,0.0
2019-02-20 08:36:20,9562604.0,0.0
2019-02-20 08:36:30,9562604.0,0.0
2019-02-20 08:36:40,9562604.0,0.0
2019-02-20 08:36:50,9562728.0,0.0
2019-02-20 08:37:00,9562728.0,0.0
2019-02-20 08:37:10,9562728.0,0.0
2019-02-20 08:37:20,9562728.0,0.0
2019-02-20 08:37:30,9562728.0,0.0
2019-02-20 08:37:40,9562728.0,0.0
2019-02-20 08:37:50,9562728.0,0.0
2019-02-20 08:38:00,9562728.0,0.0
2019-02-20 08:38:10,9562728.0,0.0
2019-02-20 08:38:20,9562728.0,0.0
