timestamp,[NUMA:1]Free,anomaly_score
2019-02-20 01:41:00,12090156.0,0.0
2019-02-20 01:41:10,12090156.0,0.0
2019-02-20 01:41:20,12090156.0,0.0
2019-02-20 01:41:30,12090156.0,0.0
2019-02-20 01:41:40,12090156.0,0.0
2019-02-20 01:41:50,12090156.0,0.0
2019-02-20 01:42:00,12090156.0,0.0
2019-02-20 01:42:10,12090156.0,0.0
2019-02-20 01:42:20,12090156.0,0.0
2019-02-20 01:42:30,12090156.0,0.0
2019-02-20 01:42:40,12090156.0,0.0
2019-02-20 01:42:50,12090156.0,0.0
2019-02-20 01:43:00,12090160.0,0.0
2019-02-20 01:43:10,12090160.0,0.0
2019-02-20 01:43:20,12090160.0,0.0
2019-02-20 01:43:30,12090160.0,0.0
2019-02-20 01:43:40,12090160.0,0.0
2019-02-20 01:43:50,12090160.0,0.0
2019-02-20 01:44:00,12090160.0,0.0
2019-02-20 01:44:10,12090164.0,0.0
2019-02-20 01:44:20,12090164.0,0.0
2019-02-20 01:44:30,12090164.0,0.0
2019-02-20 01:44:40,12090164.0,0.0
2019-02-20 01:44:50,12090088.0,0.0
2019-02-20 01:45:00,12090088.0,0.0
2019-02-20 01:45:10,12090088.0,0.0
2019-02-20 01:45:20,12090088.0,0.0
2019-02-20 01:45:30,12090088.0,0.0
2019-02-20 01:45:40,12090088.0,0.0
2019-02-20 01:45:50,12090088.0,0.0
2019-02-20 01:46:00,12090088.0,0.0
2019-02-20 01:46:10,12090088.0,0.0
2019-02-20 01:46:20,12090088.0,0.0
2019-02-20 01:46:30,12090088.0,0.0
2019-02-20 01:46:40,12090088.0,0.0
2019-02-20 01:46:50,12090088.0,0.0
2019-02-20 01:47:00,12090088.0,0.0
2019-02-20 01:47:10,12090088.0,0.0
2019-02-20 01:47:20,12090088.0,0.0
2019-02-20 01:47:30,12090088.0,0.0
2019-02-20 01:47:40,12090092.0,0.0
2019-02-20 01:47:50,12090092.0,0.0
2019-02-20 01:48:00,12090092.0,0.0
2019-02-20 01:48:10,12090092.0,0.0
2019-02-20 01:48:20,12090092.0,0.0
2019-02-20 01:48:30,12090092.0,0.0
2019-02-20 01:48:40,12090092.0,0.0
2019-02-20 01:48:50,12090092.0,0.0
2019-02-20 01:49:00,12090092.0,0.0
2019-02-20 01:49:10,12090108.0,0.0
2019-02-20 01:49:20,12090108.0,0.0
2019-02-20 01:49:30,12090108.0,0.0
2019-02-20 01:49:40,12090108.0,0.0
2019-02-20 01:49:50,12090108.0,0.0
2019-02-20 01:50:00,12090108.0,0.0
2019-02-20 01:50:10,12090108.0,0.0
2019-02-20 01:50:20,12090108.0,0.0
2019-02-20 01:50:30,12090108.0,0.0
2019-02-20 01:50:40,12090108.0,0.0
2019-02-20 01:50:50,12090108.0,0.0
2019-02-20 01:51:00,12090108.0,0.0
2019-02-20 01:51:10,12090108.0,0.0
2019-02-20 01:51:20,12090108.0,0.0
2019-02-20 01:51:30,12090108.0,0.0
2019-02-20 01:51:40,12090108.0,0.0
2019-02-20 01:51:50,12090108.0,0.0
2019-02-20 01:52:00,12090108.0,0.0
2019-02-20 01:52:10,12090112.0,0.0
2019-02-20 01:52:20,12090112.0,0.0
2019-02-20 01:52:30,12090112.0,0.0
2019-02-20 01:52:40,12090112.0,0.0
2019-02-20 01:52:50,12090112.0,0.0
2019-02-20 01:53:00,12090112.0,0.0
2019-02-20 01:53:10,12090112.0,0.0
2019-02-20 01:53:20,12090112.0,0.0
2019-02-20 01:53:30,12090112.0,0.0
2019-02-20 01:53:40,12090112.0,0.0
2019-02-20 01:53:50,12090112.0,0.0
2019-02-20 01:54:00,12090112.0,0.0
2019-02-20 01:54:10,12090112.0,0.0
2019-02-20 01:54:20,12090112.0,0.0
2019-02-20 01:54:30,12090112.0,0.0
2019-02-20 01:54:40,12090112.0,0.0
2019-02-20 01:54:50,12090112.0,0.0
2019-02-20 01:55:00,12090112.0,0.0
2019-02-20 01:55:10,12090112.0,0.0
2019-02-20 01:55:20,12090112.0,0.0
2019-02-20 01:55:30,12090112.0,0.0
2019-02-20 01:55:40,12090112.0,0.0
2019-02-20 01:55:50,12090112.0,0.0
2019-02-20 01:56:00,12090112.0,0.0
2019-02-20 01:56:10,12090112.0,0.0
2019-02-20 01:56:20,12090112.0,0.0
2019-02-20 01:56:30,12090112.0,0.0
2019-02-20 01:56:40,12090112.0,0.0
2019-02-20 01:56:50,12090112.0,0.0
2019-02-20 01:57:00,12090112.0,0.0
2019-02-20 01:57:10,12090112.0,0.0
2019-02-20 01:57:20,12090112.0,0.0
2019-02-20 01:57:30,12090112.0,0.0
2019-02-20 01:57:40,12090112.0,0.0
2019-02-20 01:57:50,12090124.0,0.0
2019-02-20 01:58:00,12090124.0,0.0
2019-02-20 01:58:10,12089860.0,0.0
2019-02-20 01:58:20,12090232.0,0.0
2019-02-20 01:58:30,12090504.0,0.0
2019-02-20 01:58:40,12090504.0,0.0
2019-02-20 01:58:50,12090504.0,0.0
2019-02-20 01:59:00,12090504.0,0.0
2019-02-20 01:59:10,12090504.0,0.0
2019-02-20 01:59:20,12090384.0,0.0
2019-02-20 01:59:30,12090388.0,0.0
2019-02-20 01:59:40,12090388.0,0.0
2019-02-20 01:59:50,12090388.0,0.0
2019-02-20 02:00:00,12090400.0,0.0
2019-02-20 02:00:10,12090400.0,0.0
2019-02-20 02:00:20,12090400.0,0.0
2019-02-20 02:00:30,12090400.0,0.0
2019-02-20 02:00:40,12090400.0,0.0
2019-02-20 02:00:50,12090400.0,0.0
2019-02-20 02:01:00,12090400.0,0.0
2019-02-20 02:01:10,12090400.0,0.0
2019-02-20 02:01:20,12090400.0,0.0
2019-02-20 02:01:30,12090400.0,0.0
2019-02-20 02:01:40,12090400.0,0.0
2019-02-20 02:01:50,12090400.0,0.0
2019-02-20 02:02:00,12090400.0,0.0
2019-02-20 02:02:10,12090400.0,0.0
2019-02-20 02:02:20,12090400.0,0.0
2019-02-20 02:02:30,12090400.0,0.0
2019-02-20 02:02:40,12090160.0,0.0
2019-02-20 02:02:50,12090160.0,0.0
2019-02-20 02:03:00,12090160.0,0.0
2019-02-20 02:03:10,12090160.0,0.0
2019-02-20 02:03:20,12090212.0,0.0
2019-02-20 02:03:30,12090212.0,0.0
2019-02-20 02:03:40,12090216.0,0.0
2019-02-20 02:03:50,12090216.0,0.0
2019-02-20 02:04:00,12090216.0,0.0
2019-02-20 02:04:10,12090216.0,0.0
2019-02-20 02:04:20,12090216.0,0.0
2019-02-20 02:04:30,12090216.0,0.0
2019-02-20 02:04:40,12090216.0,0.0
2019-02-20 02:04:50,12090216.0,0.0
2019-02-20 02:05:00,12090216.0,0.0
2019-02-20 02:05:10,12090216.0,0.0
2019-02-20 02:05:20,12090216.0,0.0
2019-02-20 02:05:30,12090216.0,0.0
2019-02-20 02:05:40,12090216.0,0.0
2019-02-20 02:05:50,12090216.0,0.0
2019-02-20 02:06:00,12090216.0,0.0
2019-02-20 02:06:10,12090216.0,0.0
2019-02-20 02:06:20,12090216.0,0.0
2019-02-20 02:06:30,12090216.0,0.0
2019-02-20 02:06:40,12090216.0,0.0
2019-02-20 02:06:50,12090216.0,0.0
2019-02-20 02:07:00,12090220.0,0.0
2019-02-20 02:07:10,12090220.0,0.0
2019-02-20 02:07:20,12090220.0,0.0
2019-02-20 02:07:30,12090220.0,0.0
2019-02-20 02:07:40,12090220.0,0.0
2019-02-20 02:07:50,12090220.0,0.0
2019-02-20 02:08:00,12090220.0,0.0
2019-02-20 02:08:10,12090220.0,0.0
2019-02-20 02:08:20,12090220.0,0.0
2019-02-20 02:08:30,12090220.0,0.0
2019-02-20 02:08:40,12090220.0,0.0
2019-02-20 02:08:50,12090220.0,0.0
2019-02-20 02:09:00,12090220.0,0.0
2019-02-20 02:09:10,12090232.0,0.0
2019-02-20 02:09:20,12090232.0,0.0
2019-02-20 02:09:30,12090232.0,0.0
2019-02-20 02:09:40,12090236.0,0.0
2019-02-20 02:09:50,12090236.0,0.0
2019-02-20 02:10:00,12090236.0,0.0
2019-02-20 02:10:10,12090236.0,0.0
2019-02-20 02:10:20,12090236.0,0.0
2019-02-20 02:10:30,12090236.0,0.0
2019-02-20 02:10:40,12090236.0,0.0
2019-02-20 02:10:50,12090236.0,0.0
2019-02-20 02:11:00,12090236.0,0.0
2019-02-20 02:11:10,12090236.0,0.0
2019-02-20 02:11:20,12090236.0,0.0
2019-02-20 02:11:30,12090236.0,0.0
2019-02-20 02:11:40,12090236.0,0.0
2019-02-20 02:11:50,12090236.0,0.0
2019-02-20 02:12:00,12090236.0,0.0
2019-02-20 02:12:10,12090236.0,0.0
2019-02-20 02:12:20,12090236.0,0.0
2019-02-20 02:12:30,12090236.0,0.0
2019-02-20 02:12:40,12090236.0,0.0
2019-02-20 02:12:50,12090236.0,0.0
2019-02-20 02:13:00,12090236.0,0.0
2019-02-20 02:13:10,12090236.0,0.0
2019-02-20 02:13:20,12090236.0,0.0
2019-02-20 02:13:30,12090236.0,0.0
2019-02-20 02:13:40,12090236.0,0.0
2019-02-20 02:13:50,12090240.0,0.0
2019-02-20 02:14:00,12090240.0,0.0
2019-02-20 02:14:10,12090248.0,0.0
2019-02-20 02:14:20,12090248.0,0.0
2019-02-20 02:14:30,12090248.0,0.0
2019-02-20 02:14:40,12090248.0,0.0
2019-02-20 02:14:50,12090248.0,0.0
2019-02-20 02:15:00,12090304.0,0.0
2019-02-20 02:15:10,12090304.0,0.0
2019-02-20 02:15:20,12090304.0,0.0
2019-02-20 02:15:30,12090304.0,0.0
2019-02-20 02:15:40,12090412.0,0.0
2019-02-20 02:15:50,12090412.0,0.0
2019-02-20 02:16:00,12090412.0,0.0
2019-02-20 02:16:10,12090412.0,0.0
2019-02-20 02:16:20,12090412.0,0.0
2019-02-20 02:16:30,12090412.0,0.0
2019-02-20 02:16:40,12090412.0,0.0
2019-02-20 02:16:50,12090412.0,0.0
2019-02-20 02:17:00,12090412.0,0.0
2019-02-20 02:17:10,12090412.0,0.0
2019-02-20 02:17:20,12090412.0,0.0
2019-02-20 02:17:30,12090412.0,0.0
2019-02-20 02:17:40,12090412.0,0.0
2019-02-20 02:17:50,12090412.0,0.0
2019-02-20 02:18:00,12090412.0,0.0
2019-02-20 02:18:10,12090412.0,0.0
2019-02-20 02:18:20,12090412.0,0.0
2019-02-20 02:18:30,12090412.0,0.0
2019-02-20 02:18:40,12090412.0,0.0
2019-02-20 02:18:50,12090412.0,0.0
2019-02-20 02:19:00,12090412.0,0.0
2019-02-20 02:19:10,12090412.0,0.0
2019-02-20 02:19:20,12090412.0,0.0
2019-02-20 02:19:30,12090412.0,0.0
2019-02-20 02:19:40,12090412.0,0.0
2019-02-20 02:19:50,12090412.0,0.0
2019-02-20 02:20:00,12090412.0,0.0
2019-02-20 02:20:10,12090412.0,0.0
2019-02-20 02:20:20,12090416.0,0.0
2019-02-20 02:20:30,12090416.0,0.0
2019-02-20 02:20:40,12090044.0,0.0
2019-02-20 02:20:50,12090312.0,0.0
2019-02-20 02:21:00,12090336.0,0.0
2019-02-20 02:21:10,12090336.0,0.0
2019-02-20 02:21:20,12090336.0,0.0
2019-02-20 02:21:30,12090336.0,0.0
2019-02-20 02:21:40,12090336.0,0.0
2019-02-20 02:21:50,12090336.0,0.0
2019-02-20 02:22:00,12090336.0,0.0
2019-02-20 02:22:10,12090336.0,0.0
2019-02-20 02:22:20,12090336.0,0.0
2019-02-20 02:22:30,12090336.0,0.0
2019-02-20 02:22:40,12090336.0,0.0
2019-02-20 02:22:50,12090336.0,0.0
2019-02-20 02:23:00,12090336.0,0.0
2019-02-20 02:23:10,12090336.0,0.0
2019-02-20 02:23:20,12090336.0,0.0
2019-02-20 02:23:30,12090336.0,0.0
2019-02-20 02:23:40,12090336.0,0.0
2019-02-20 02:23:50,12090336.0,0.0
2019-02-20 02:24:00,12090336.0,0.0
2019-02-20 02:24:10,12090340.0,0.0
2019-02-20 02:24:20,12090340.0,0.0
2019-02-20 02:24:30,12090340.0,0.0
2019-02-20 02:24:40,12090340.0,0.0
2019-02-20 02:24:50,12090340.0,0.0
2019-02-20 02:25:00,12090344.0,0.0
2019-02-20 02:25:10,12090344.0,0.0
2019-02-20 02:25:20,12090344.0,0.0
2019-02-20 02:25:30,12090344.0,0.0
2019-02-20 02:25:40,12090344.0,0.0
2019-02-20 02:25:50,12090344.0,0.0
2019-02-20 02:26:00,12090344.0,0.0
2019-02-20 02:26:10,12090344.0,0.0
2019-02-20 02:26:20,12090344.0,0.0
2019-02-20 02:26:30,12090344.0,0.0
2019-02-20 02:26:40,12090344.0,0.0
2019-02-20 02:26:50,12090344.0,0.0
2019-02-20 02:27:00,12090344.0,0.0
2019-02-20 02:27:10,12090344.0,0.0
2019-02-20 02:27:20,12090344.0,0.0
2019-02-20 02:27:30,12090344.0,0.0
2019-02-20 02:27:40,12090344.0,0.0
2019-02-20 02:27:50,12090344.0,0.0
2019-02-20 02:28:00,12090344.0,0.0
2019-02-20 02:28:10,12090344.0,0.0
2019-02-20 02:28:20,12090344.0,0.0
2019-02-20 02:28:30,12090344.0,0.0
2019-02-20 02:28:40,12090344.0,0.0
2019-02-20 02:28:50,12090344.0,0.0
2019-02-20 02:29:00,12090344.0,0.0
2019-02-20 02:29:10,12090344.0,0.0
2019-02-20 02:29:20,12090344.0,0.0
2019-02-20 02:29:30,12090344.0,0.0
2019-02-20 02:29:40,12090344.0,0.0
2019-02-20 02:29:50,12090344.0,0.0
2019-02-20 02:30:00,12090384.0,0.0
2019-02-20 02:30:10,12090384.0,0.0
2019-02-20 02:30:20,12090384.0,0.0
2019-02-20 02:30:30,12090384.0,0.0
2019-02-20 02:30:40,12090384.0,0.0
2019-02-20 02:30:50,12090384.0,0.0
2019-02-20 02:31:00,12090384.0,0.0
2019-02-20 02:31:10,12090384.0,0.0
2019-02-20 02:31:20,12090388.0,0.0
2019-02-20 02:31:30,12090388.0,0.0
2019-02-20 02:31:40,12090388.0,0.0
2019-02-20 02:31:50,12090388.0,0.0
2019-02-20 02:32:00,12090388.0,0.0
2019-02-20 02:32:10,12090388.0,0.0
2019-02-20 02:32:20,12090388.0,0.0
2019-02-20 02:32:30,12090388.0,0.0
2019-02-20 02:32:40,12090388.0,0.0
2019-02-20 02:32:50,12090388.0,0.0
2019-02-20 02:33:00,12090388.0,0.0
2019-02-20 02:33:10,12090388.0,0.0
2019-02-20 02:33:20,12090388.0,0.0
2019-02-20 02:33:30,12090388.0,0.0
2019-02-20 02:33:40,12090388.0,0.0
2019-02-20 02:33:50,12090388.0,0.0
2019-02-20 02:34:00,12090388.0,0.0
2019-02-20 02:34:10,12090388.0,0.0
2019-02-20 02:34:20,12090388.0,0.0
2019-02-20 02:34:30,12090388.0,0.0
2019-02-20 02:34:40,12090504.0,0.0
2019-02-20 02:34:50,12090504.0,0.0
2019-02-20 02:35:00,12090504.0,0.0
2019-02-20 02:35:10,12090504.0,0.0
2019-02-20 02:35:20,12090504.0,0.0
2019-02-20 02:35:30,12090380.0,0.0
2019-02-20 02:35:40,12090380.0,0.0
2019-02-20 02:35:50,12090544.0,0.0
2019-02-20 02:36:00,12090544.0,0.0
2019-02-20 02:36:10,12090548.0,0.0
2019-02-20 02:36:20,12090548.0,0.0
2019-02-20 02:36:30,12090548.0,0.0
2019-02-20 02:36:40,12090548.0,0.0
2019-02-20 02:36:50,12090548.0,0.0
2019-02-20 02:37:00,12090548.0,0.0
2019-02-20 02:37:10,12090548.0,0.0
2019-02-20 02:37:20,12090656.0,0.0
2019-02-20 02:37:30,12090656.0,0.0
2019-02-20 02:37:40,12090676.0,0.0
2019-02-20 02:37:50,12090676.0,0.0
2019-02-20 02:38:00,12090676.0,0.0
2019-02-20 02:38:10,12090676.0,0.0
2019-02-20 02:38:20,12090676.0,0.0
2019-02-20 02:38:30,12090676.0,0.0
2019-02-20 02:38:40,12090676.0,0.0
2019-02-20 02:38:50,12090676.0,0.0
2019-02-20 02:39:00,12090676.0,0.0
2019-02-20 02:39:10,12090688.0,0.0
2019-02-20 02:39:20,12090688.0,0.0
2019-02-20 02:39:30,12090692.0,0.0
2019-02-20 02:39:40,12090692.0,0.0
2019-02-20 02:39:50,12090692.0,0.0
2019-02-20 02:40:00,12090692.0,0.0
2019-02-20 02:40:10,12090692.0,0.0
2019-02-20 02:40:20,12090692.0,0.0
2019-02-20 02:40:30,12090692.0,0.0
2019-02-20 02:40:40,12090692.0,0.0
2019-02-20 02:40:50,12090692.0,0.0
2019-02-20 02:41:00,12090692.0,0.0
2019-02-20 02:41:10,12090692.0,0.0
2019-02-20 02:41:20,12090692.0,0.0
2019-02-20 02:41:30,12090692.0,0.0
2019-02-20 02:41:40,12090692.0,0.0
2019-02-20 02:41:50,12090692.0,0.0
2019-02-20 02:42:00,12090692.0,0.0
2019-02-20 02:42:10,12090692.0,0.0
2019-02-20 02:42:20,12090692.0,0.0
2019-02-20 02:42:30,12090692.0,0.0
2019-02-20 02:42:40,12090692.0,0.0
2019-02-20 02:42:50,12090692.0,0.0
2019-02-20 02:43:00,12090744.0,0.0
2019-02-20 02:43:10,12090744.0,0.0
2019-02-20 02:43:20,12090744.0,0.0
2019-02-20 02:43:30,12090744.0,0.0
2019-02-20 02:43:40,12090744.0,0.0
2019-02-20 02:43:50,12090744.0,0.0
2019-02-20 02:44:00,12090744.0,0.0
2019-02-20 02:44:10,12090748.0,0.0
2019-02-20 02:44:20,12090748.0,0.0
2019-02-20 02:44:30,12090748.0,0.0
2019-02-20 02:44:40,12090748.0,0.0
2019-02-20 02:44:50,12090748.0,0.0
2019-02-20 02:45:00,12090776.0,0.0
2019-02-20 02:45:10,12090776.0,0.0
2019-02-20 02:45:20,12090776.0,0.0
2019-02-20 02:45:30,12090776.0,0.0
2019-02-20 02:45:40,12090776.0,0.0
2019-02-20 02:45:50,12090776.0,0.0
2019-02-20 02:46:00,12090776.0,0.0
2019-02-20 02:46:10,12090776.0,0.0
2019-02-20 02:46:20,12090776.0,0.0
2019-02-20 02:46:30,12090776.0,0.0
2019-02-20 02:46:40,12090776.0,0.0
2019-02-20 02:46:50,12090776.0,0.0
2019-02-20 02:47:00,12090776.0,0.0
2019-02-20 02:47:10,12090776.0,0.0
2019-02-20 02:47:20,12090776.0,0.0
2019-02-20 02:47:30,12090776.0,0.0
2019-02-20 02:47:40,12090776.0,0.0
2019-02-20 02:47:50,12090776.0,0.0
2019-02-20 02:48:00,12090776.0,0.0
2019-02-20 02:48:10,12090776.0,0.0
2019-02-20 02:48:20,12090776.0,0.0
2019-02-20 02:48:30,12090776.0,0.0
2019-02-20 02:48:40,12090776.0,0.0
2019-02-20 02:48:50,12090776.0,0.0
2019-02-20 02:49:00,12090776.0,0.0
2019-02-20 02:49:10,12090664.0,0.0
2019-02-20 02:49:20,12090668.0,0.0
2019-02-20 02:49:30,12090672.0,0.0
2019-02-20 02:49:40,12090672.0,0.0
2019-02-20 02:49:50,12090672.0,0.0
2019-02-20 02:50:00,12090672.0,0.0
2019-02-20 02:50:10,12090672.0,0.0
2019-02-20 02:50:20,12090672.0,0.0
2019-02-20 02:50:30,12090672.0,0.0
2019-02-20 02:50:40,12090672.0,0.0
2019-02-20 02:50:50,12090672.0,0.0
2019-02-20 02:51:00,12090672.0,0.0
2019-02-20 02:51:10,12090672.0,0.0
2019-02-20 02:51:20,12090672.0,0.0
2019-02-20 02:51:30,12090672.0,0.0
2019-02-20 02:51:40,12090672.0,0.0
2019-02-20 02:51:50,12090672.0,0.0
2019-02-20 02:52:00,12090672.0,0.0
2019-02-20 02:52:10,12090672.0,0.0
2019-02-20 02:52:20,12090672.0,0.0
2019-02-20 02:52:30,12090672.0,0.0
2019-02-20 02:52:40,12090672.0,0.0
2019-02-20 02:52:50,12090672.0,0.0
2019-02-20 02:53:00,12090748.0,0.0
2019-02-20 02:53:10,12090748.0,0.0
2019-02-20 02:53:20,12090752.0,0.0
2019-02-20 02:53:30,12090752.0,0.0
2019-02-20 02:53:40,12090752.0,0.0
2019-02-20 02:53:50,12090756.0,0.0
2019-02-20 02:54:00,12090756.0,0.0
2019-02-20 02:54:10,12090764.0,0.0
2019-02-20 02:54:20,12090772.0,0.0
2019-02-20 02:54:30,12090772.0,0.0
2019-02-20 02:54:40,12090772.0,0.0
2019-02-20 02:54:50,12090772.0,0.0
2019-02-20 02:55:00,12090776.0,0.0
2019-02-20 02:55:10,12090776.0,0.0
2019-02-20 02:55:20,12090776.0,0.0
2019-02-20 02:55:30,12090776.0,0.0
2019-02-20 02:55:40,12090776.0,0.0
2019-02-20 02:55:50,12090776.0,0.0
2019-02-20 02:56:00,12090776.0,0.0
2019-02-20 02:56:10,12090776.0,0.0
2019-02-20 02:56:20,12090776.0,0.0
2019-02-20 02:56:30,12090776.0,0.0
2019-02-20 02:56:40,12090776.0,0.0
2019-02-20 02:56:50,12090776.0,0.0
2019-02-20 02:57:00,12090776.0,0.0
2019-02-20 02:57:10,12090776.0,0.0
2019-02-20 02:57:20,12090776.0,0.0
2019-02-20 02:57:30,12090776.0,0.0
2019-02-20 02:57:40,12090776.0,0.0
2019-02-20 02:57:50,12090776.0,0.0
2019-02-20 02:58:00,12090776.0,0.0
2019-02-20 02:58:10,12090776.0,0.0
2019-02-20 02:58:20,12090776.0,0.0
2019-02-20 02:58:30,12090776.0,0.0
2019-02-20 02:58:40,12090776.0,0.0
2019-02-20 02:58:50,12090776.0,0.0
2019-02-20 02:59:00,12090780.0,0.0
2019-02-20 02:59:10,12090780.0,0.0
2019-02-20 02:59:20,12090780.0,0.0
2019-02-20 02:59:30,12090780.0,0.0
2019-02-20 02:59:40,12090780.0,0.0
2019-02-20 02:59:50,12090824.0,0.0
2019-02-20 03:00:00,12090824.0,0.0
2019-02-20 03:00:10,12090824.0,0.0
2019-02-20 03:00:20,12090824.0,0.0
2019-02-20 03:00:30,12090824.0,0.0
2019-02-20 03:00:40,12090824.0,0.0
2019-02-20 03:00:50,12090824.0,0.0
2019-02-20 03:01:00,12090824.0,0.0
2019-02-20 03:01:10,12090824.0,0.0
2019-02-20 03:01:20,12090824.0,0.0
2019-02-20 03:01:30,12090824.0,0.0
2019-02-20 03:01:40,12090824.0,0.0
2019-02-20 03:01:50,12090824.0,0.0
2019-02-20 03:02:00,12090824.0,0.0
2019-02-20 03:02:10,12090824.0,0.0
2019-02-20 03:02:20,12090824.0,0.0
2019-02-20 03:02:30,12090824.0,0.0
2019-02-20 03:02:40,12090824.0,0.0
2019-02-20 03:02:50,12090824.0,0.0
2019-02-20 03:03:00,12090824.0,0.0
2019-02-20 03:03:10,12090824.0,0.0
2019-02-20 03:03:20,12090824.0,0.0
2019-02-20 03:03:30,12090824.0,0.0
2019-02-20 03:03:40,12090824.0,0.0
2019-02-20 03:03:50,12090824.0,0.0
2019-02-20 03:04:00,12090824.0,0.0
2019-02-20 03:04:10,12090824.0,0.0
2019-02-20 03:04:20,12090832.0,0.0
2019-02-20 03:04:30,12090832.0,0.0
2019-02-20 03:04:40,12090832.0,0.0
2019-02-20 03:04:50,12090832.0,0.0
2019-02-20 03:05:00,12090832.0,0.0
2019-02-20 03:05:10,12090832.0,0.0
2019-02-20 03:05:20,12090832.0,0.0
2019-02-20 03:05:30,12090836.0,0.0
2019-02-20 03:05:40,12090836.0,0.0
2019-02-20 03:05:50,12090836.0,0.0
2019-02-20 03:06:00,12090836.0,0.0
2019-02-20 03:06:10,12090836.0,0.0
2019-02-20 03:06:20,12090836.0,0.0
2019-02-20 03:06:30,12090836.0,0.0
2019-02-20 03:06:40,12090836.0,0.0
2019-02-20 03:06:50,12090836.0,0.0
2019-02-20 03:07:00,12090836.0,0.0
2019-02-20 03:07:10,12090836.0,0.0
2019-02-20 03:07:20,12090836.0,0.0
2019-02-20 03:07:30,12090836.0,0.0
2019-02-20 03:07:40,12090836.0,0.0
2019-02-20 03:07:50,12090836.0,0.0
2019-02-20 03:08:00,12090836.0,0.0
2019-02-20 03:08:10,12090836.0,0.0
2019-02-20 03:08:20,12090836.0,0.0
2019-02-20 03:08:30,12090836.0,0.0
2019-02-20 03:08:40,12090836.0,0.0
2019-02-20 03:08:50,12090840.0,0.0
2019-02-20 03:09:00,12090840.0,0.0
2019-02-20 03:09:10,12090840.0,0.0
2019-02-20 03:09:20,12090840.0,0.0
2019-02-20 03:09:30,12090840.0,0.0
2019-02-20 03:09:40,12090840.0,0.0
2019-02-20 03:09:50,12090840.0,0.0
2019-02-20 03:10:00,12090840.0,0.0
2019-02-20 03:10:10,12090840.0,0.0
2019-02-20 03:10:20,12090840.0,0.0
2019-02-20 03:10:30,12090840.0,0.0
2019-02-20 03:10:40,12090840.0,0.0
2019-02-20 03:10:50,12090840.0,0.0
2019-02-20 03:11:00,12090840.0,0.0
2019-02-20 03:11:10,12090840.0,0.0
2019-02-20 03:11:20,12090840.0,0.0
2019-02-20 03:11:30,12090840.0,0.0
2019-02-20 03:11:40,12090840.0,0.0
2019-02-20 03:11:50,12090840.0,0.0
2019-02-20 03:12:00,12090840.0,0.0
2019-02-20 03:12:10,12090840.0,0.0
2019-02-20 03:12:20,12090840.0,0.0
2019-02-20 03:12:30,12090840.0,0.0
2019-02-20 03:12:40,12090840.0,0.0
2019-02-20 03:12:50,12090840.0,0.0
2019-02-20 03:13:00,12090840.0,0.0
2019-02-20 03:13:10,12090636.0,0.0
2019-02-20 03:13:20,12090640.0,0.0
2019-02-20 03:13:30,12090640.0,0.0
2019-02-20 03:13:40,12090640.0,0.0
2019-02-20 03:13:50,12090640.0,0.0
2019-02-20 03:14:00,12090640.0,0.0
2019-02-20 03:14:10,12090644.0,0.0
2019-02-20 03:14:20,12090648.0,0.0
2019-02-20 03:14:30,12090648.0,0.0
2019-02-20 03:14:40,12090648.0,0.0
2019-02-20 03:14:50,12090648.0,0.0
2019-02-20 03:15:00,12090648.0,0.0
2019-02-20 03:15:10,12090648.0,0.0
2019-02-20 03:15:20,12090648.0,0.0
2019-02-20 03:15:30,12090648.0,0.0
2019-02-20 03:15:40,12090648.0,0.0
2019-02-20 03:15:50,12090648.0,0.0
2019-02-20 03:16:00,12090648.0,0.0
2019-02-20 03:16:10,12090648.0,0.0
2019-02-20 03:16:20,12090648.0,0.0
2019-02-20 03:16:30,12090648.0,0.0
2019-02-20 03:16:40,12090648.0,0.0
2019-02-20 03:16:50,12090648.0,0.0
2019-02-20 03:17:00,12090652.0,0.0
2019-02-20 03:17:10,12090652.0,0.0
2019-02-20 03:17:20,12090652.0,0.0
2019-02-20 03:17:30,12090652.0,0.0
2019-02-20 03:17:40,12090652.0,0.0
2019-02-20 03:17:50,12090668.0,0.0
2019-02-20 03:18:00,12090668.0,0.0
2019-02-20 03:18:10,12090668.0,0.0
2019-02-20 03:18:20,12090668.0,0.0
2019-02-20 03:18:30,12090668.0,0.0
2019-02-20 03:18:40,12090668.0,0.0
2019-02-20 03:18:50,12090668.0,0.0
2019-02-20 03:19:00,12090668.0,0.0
2019-02-20 03:19:10,12090672.0,0.0
2019-02-20 03:19:20,12090672.0,0.0
2019-02-20 03:19:30,12090672.0,0.0
2019-02-20 03:19:40,12090672.0,0.0
2019-02-20 03:19:50,12090672.0,0.0
2019-02-20 03:20:00,12090672.0,0.0
2019-02-20 03:20:10,12090672.0,0.0
2019-02-20 03:20:20,12090672.0,0.0
2019-02-20 03:20:30,12090672.0,0.0
2019-02-20 03:20:40,12090672.0,0.0
2019-02-20 03:20:50,12090672.0,0.0
2019-02-20 03:21:00,12090672.0,0.0
2019-02-20 03:21:10,12090676.0,0.0
2019-02-20 03:21:20,12090676.0,0.0
2019-02-20 03:21:30,12090676.0,0.0
2019-02-20 03:21:40,12090676.0,0.0
2019-02-20 03:21:50,12090676.0,0.0
2019-02-20 03:22:00,12090676.0,0.0
