timestamp,[NUMA:1]Used,anomaly_score
2019-02-20 07:34:40,4452860.0,0.0
2019-02-20 07:34:50,4452860.0,0.0
2019-02-20 07:35:00,4452860.0,0.0
2019-02-20 07:35:10,4492272.0,0.0
2019-02-20 07:35:20,4552596.0,0.0
2019-02-20 07:35:30,4551480.0,0.0
2019-02-20 07:35:40,4550888.0,0.0
2019-02-20 07:35:50,4550512.0,0.0
2019-02-20 07:36:00,4550172.0,0.0
2019-02-20 07:36:10,4550028.0,0.0
2019-02-20 07:36:20,4549944.0,0.0
2019-02-20 07:36:30,4549944.0,0.0
2019-02-20 07:36:40,4549944.0,0.0
2019-02-20 07:36:50,4549944.0,0.0
2019-02-20 07:37:00,4549944.0,0.0
2019-02-20 07:37:10,4549944.0,0.0
2019-02-20 07:37:20,4549944.0,0.0
2019-02-20 07:37:30,4549944.0,0.0
2019-02-20 07:37:40,4549940.0,0.0
2019-02-20 07:37:50,4549940.0,0.0
2019-02-20 07:38:00,4549940.0,0.0
2019-02-20 07:38:10,4549940.0,0.0
2019-02-20 07:38:20,4549924.0,0.0
2019-02-20 07:38:30,4549908.0,0.0
2019-02-20 07:38:40,4549908.0,0.0
2019-02-20 07:38:50,4549908.0,0.0
2019-02-20 07:39:00,4549908.0,0.0
2019-02-20 07:39:10,4549908.0,0.0
2019-02-20 07:39:20,4549908.0,0.0
2019-02-20 07:39:30,4549908.0,0.0
2019-02-20 07:39:40,4549908.0,0.0
2019-02-20 07:39:50,4549908.0,0.0
2019-02-20 07:40:00,4549908.0,0.0
2019-02-20 07:40:10,4549700.0,0.0
2019-02-20 07:40:20,4549688.0,0.0
2019-02-20 07:40:30,4549440.0,0.0
2019-02-20 07:40:40,4549440.0,0.0
2019-02-20 07:40:50,4549316.0,0.0
2019-02-20 07:41:00,4549316.0,0.0
2019-02-20 07:41:10,4549316.0,0.0
2019-02-20 07:41:20,4549272.0,0.0
2019-02-20 07:41:30,4549272.0,0.0
2019-02-20 07:41:40,4549272.0,0.0
2019-02-20 07:41:50,4549272.0,0.0
2019-02-20 07:42:00,4549272.0,0.0
2019-02-20 07:42:10,4549272.0,0.0
2019-02-20 07:42:20,4549272.0,0.0
2019-02-20 07:42:30,4549272.0,0.0
2019-02-20 07:42:40,4549272.0,0.0
2019-02-20 07:42:50,4549272.0,0.0
2019-02-20 07:43:00,4549272.0,0.0
2019-02-20 07:43:10,4549272.0,0.0
2019-02-20 07:43:20,4549256.0,0.0
2019-02-20 07:43:30,4549256.0,0.0
2019-02-20 07:43:40,4549240.0,0.0
2019-02-20 07:43:50,4549224.0,0.0
2019-02-20 07:44:00,4549224.0,0.0
2019-02-20 07:44:10,4549216.0,0.0
2019-02-20 07:44:20,4549216.0,0.0
2019-02-20 07:44:30,4549216.0,0.0
2019-02-20 07:44:40,4549216.0,0.0
2019-02-20 07:44:50,4549212.0,0.0
2019-02-20 07:45:00,4549044.0,0.0
2019-02-20 07:45:10,4549044.0,0.0
2019-02-20 07:45:20,4549044.0,0.0
2019-02-20 07:45:30,4549044.0,0.0
2019-02-20 07:45:40,4549044.0,0.0
2019-02-20 07:45:50,4549044.0,0.0
2019-02-20 07:46:00,4549044.0,0.0
2019-02-20 07:46:10,4549044.0,0.0
2019-02-20 07:46:20,4549044.0,0.0
2019-02-20 07:46:30,4549044.0,0.0
2019-02-20 07:46:40,4549044.0,0.0
2019-02-20 07:46:50,4549044.0,0.0
2019-02-20 07:47:00,4549044.0,0.0
2019-02-20 07:47:10,4549044.0,0.0
2019-02-20 07:47:20,4549044.0,0.0
2019-02-20 07:47:30,4549044.0,0.0
2019-02-20 07:47:40,4549044.0,0.0
2019-02-20 07:47:50,4549044.0,0.0
2019-02-20 07:48:00,4549044.0,0.0
2019-02-20 07:48:10,4549044.0,0.0
2019-02-20 07:48:20,4549044.0,0.0
2019-02-20 07:48:30,4549044.0,0.0
2019-02-20 07:48:40,4549044.0,0.0
2019-02-20 07:48:50,4549044.0,0.0
2019-02-20 07:49:00,4549040.0,0.0
2019-02-20 07:49:10,4549040.0,0.0
2019-02-20 07:49:20,4549040.0,0.0
2019-02-20 07:49:30,4549040.0,0.0
2019-02-20 07:49:40,4549040.0,0.0
2019-02-20 07:49:50,4549040.0,0.0
2019-02-20 07:50:00,4549040.0,0.0
2019-02-20 07:50:10,4549040.0,0.0
2019-02-20 07:50:20,4549040.0,0.0
2019-02-20 07:50:30,4549040.0,0.0
2019-02-20 07:50:40,4549040.0,0.0
2019-02-20 07:50:50,4549040.0,0.0
2019-02-20 07:51:00,4549040.0,0.0
2019-02-20 07:51:10,4549040.0,0.0
2019-02-20 07:51:20,4549040.0,0.0
2019-02-20 07:51:30,4549040.0,0.0
2019-02-20 07:51:40,4549040.0,0.0
2019-02-20 07:51:50,4549040.0,0.0
2019-02-20 07:52:00,4549040.0,0.0
2019-02-20 07:52:10,4549040.0,0.0
2019-02-20 07:52:20,4549040.0,0.0
2019-02-20 07:52:30,4549040.0,0.0
2019-02-20 07:52:40,4549040.0,0.0
2019-02-20 07:52:50,4549040.0,0.0
2019-02-20 07:53:00,4549036.0,0.0
2019-02-20 07:53:10,4549036.0,0.0
2019-02-20 07:53:20,4549036.0,0.0
2019-02-20 07:53:30,4549036.0,0.0
2019-02-20 07:53:40,4549036.0,0.0
2019-02-20 07:53:50,4549036.0,0.0
2019-02-20 07:54:00,4549036.0,0.0
2019-02-20 07:54:10,4549036.0,0.0
2019-02-20 07:54:20,4549036.0,0.0
2019-02-20 07:54:30,4549036.0,0.0
2019-02-20 07:54:40,4549036.0,0.0
2019-02-20 07:54:50,4549036.0,0.0
2019-02-20 07:55:00,4549036.0,0.0
2019-02-20 07:55:10,4549408.0,0.0
2019-02-20 07:55:20,4549400.0,0.0
2019-02-20 07:55:30,4549400.0,0.0
2019-02-20 07:55:40,4549400.0,0.0
2019-02-20 07:55:50,4549400.0,0.0
2019-02-20 07:56:00,4549400.0,0.0
2019-02-20 07:56:10,4549400.0,0.0
2019-02-20 07:56:20,4549400.0,0.0
2019-02-20 07:56:30,4549400.0,0.0
2019-02-20 07:56:40,4549400.0,0.0
2019-02-20 07:56:50,4549396.0,0.0
2019-02-20 07:57:00,4549396.0,0.0
2019-02-20 07:57:10,4549396.0,0.0
2019-02-20 07:57:20,4549396.0,0.0
2019-02-20 07:57:30,4549396.0,0.0
2019-02-20 07:57:40,4549392.0,0.0
2019-02-20 07:57:50,4549392.0,0.0
2019-02-20 07:58:00,4549392.0,0.0
2019-02-20 07:58:10,4549392.0,0.0
2019-02-20 07:58:20,4549392.0,0.0
2019-02-20 07:58:30,4549364.0,0.0
2019-02-20 07:58:40,4549364.0,0.0
2019-02-20 07:58:50,4549364.0,0.0
2019-02-20 07:59:00,4549364.0,0.0
2019-02-20 07:59:10,4549356.0,0.0
2019-02-20 07:59:20,4549356.0,0.0
2019-02-20 07:59:30,4549356.0,0.0
2019-02-20 07:59:40,4549356.0,0.0
2019-02-20 07:59:50,4549356.0,0.0
2019-02-20 08:00:00,4549356.0,0.025
2019-02-20 08:00:10,4549356.0,0.025
2019-02-20 08:00:20,4549356.0,0.025
2019-02-20 08:00:30,4549356.0,0.025
2019-02-20 08:00:40,4549352.0,0.025
2019-02-20 08:00:50,4549352.0,0.025
2019-02-20 08:01:00,4549352.0,0.025
2019-02-20 08:01:10,4549352.0,0.025
2019-02-20 08:01:20,4549352.0,0.025
2019-02-20 08:01:30,4549352.0,0.025
2019-02-20 08:01:40,4549352.0,0.025
2019-02-20 08:01:50,4549348.0,0.025
2019-02-20 08:02:00,4549348.0,0.025
2019-02-20 08:02:10,4549348.0,0.025
2019-02-20 08:02:20,4549348.0,0.025
2019-02-20 08:02:30,4549348.0,0.025
2019-02-20 08:02:40,4549348.0,0.025
2019-02-20 08:02:50,4549348.0,0.025
2019-02-20 08:03:00,4549348.0,0.025
2019-02-20 08:03:10,4549348.0,0.0
2019-02-20 08:03:20,4549348.0,0.0
2019-02-20 08:03:30,4549348.0,0.0
2019-02-20 08:03:40,4549348.0,0.0
2019-02-20 08:03:50,4549348.0,0.0
2019-02-20 08:04:00,4549348.0,0.0
2019-02-20 08:04:10,4549348.0,0.0
2019-02-20 08:04:20,4549348.0,0.0
2019-02-20 08:04:30,4549348.0,0.0
2019-02-20 08:04:40,4549348.0,0.0
2019-02-20 08:04:50,4549348.0,0.0
2019-02-20 08:05:00,4549348.0,0.0
2019-02-20 08:05:10,4549348.0,0.0
2019-02-20 08:05:20,4549348.0,0.0
2019-02-20 08:05:30,4549348.0,0.0
2019-02-20 08:05:40,4549348.0,0.0
2019-02-20 08:05:50,4549348.0,0.0
2019-02-20 08:06:00,4549348.0,0.0
2019-02-20 08:06:10,4549348.0,0.0
2019-02-20 08:06:20,4549348.0,0.0
2019-02-20 08:06:30,4549348.0,0.0
2019-02-20 08:06:40,4549348.0,0.0
2019-02-20 08:06:50,4549348.0,0.0
2019-02-20 08:07:00,4549348.0,0.0
2019-02-20 08:07:10,4549348.0,0.0
2019-02-20 08:07:20,4549348.0,0.0
2019-02-20 08:07:30,4549348.0,0.0
2019-02-20 08:07:40,4549348.0,0.0
2019-02-20 08:07:50,4549348.0,0.0
2019-02-20 08:08:00,4549348.0,0.0
2019-02-20 08:08:10,4549348.0,0.0
2019-02-20 08:08:20,4549348.0,0.0
2019-02-20 08:08:30,4549348.0,0.0
2019-02-20 08:08:40,4549348.0,0.0
2019-02-20 08:08:50,4549348.0,0.0
2019-02-20 08:09:00,4549348.0,0.0
2019-02-20 08:09:10,4549348.0,0.0
2019-02-20 08:09:20,4549280.0,0.0
2019-02-20 08:09:30,4549280.0,0.0
2019-02-20 08:09:40,4549280.0,0.0
2019-02-20 08:09:50,4549280.0,0.0
2019-02-20 08:10:00,4549280.0,0.0
2019-02-20 08:10:10,4549280.0,0.0
2019-02-20 08:10:20,4549280.0,0.0
2019-02-20 08:10:30,4549280.0,0.0
2019-02-20 08:10:40,4549280.0,0.0
2019-02-20 08:10:50,4549280.0,0.0
2019-02-20 08:11:00,4549276.0,0.0
2019-02-20 08:11:10,4549276.0,0.0
2019-02-20 08:11:20,4549276.0,0.0
2019-02-20 08:11:30,4549276.0,0.0
2019-02-20 08:11:40,4549276.0,0.0
2019-02-20 08:11:50,4549276.0,0.0
2019-02-20 08:12:00,4549276.0,0.0
2019-02-20 08:12:10,4549276.0,0.0
2019-02-20 08:12:20,4549276.0,0.0
2019-02-20 08:12:30,4549276.0,0.0
2019-02-20 08:12:40,4549276.0,0.0
2019-02-20 08:12:50,4549276.0,0.0
2019-02-20 08:13:00,4549276.0,0.0
2019-02-20 08:13:10,4549276.0,0.0
2019-02-20 08:13:20,4549276.0,0.0
2019-02-20 08:13:30,4549276.0,0.0
2019-02-20 08:13:40,4549276.0,0.0
2019-02-20 08:13:50,4549276.0,0.0
2019-02-20 08:14:00,4549276.0,0.0
2019-02-20 08:14:10,4549276.0,0.0
2019-02-20 08:14:20,4549276.0,0.0
2019-02-20 08:14:30,4549276.0,0.0
2019-02-20 08:14:40,4549276.0,0.0
2019-02-20 08:14:50,4549276.0,0.0
2019-02-20 08:15:00,4549092.0,0.0
2019-02-20 08:15:10,4549060.0,0.0
2019-02-20 08:15:20,4549060.0,0.0
2019-02-20 08:15:30,4549060.0,0.0
2019-02-20 08:15:40,4549060.0,0.0
2019-02-20 08:15:50,4549060.0,0.0
2019-02-20 08:16:00,4549060.0,0.0
2019-02-20 08:16:10,4549060.0,0.0
2019-02-20 08:16:20,4549060.0,0.0
2019-02-20 08:16:30,4549060.0,0.0
2019-02-20 08:16:40,4549060.0,0.0
2019-02-20 08:16:50,4549060.0,0.0
2019-02-20 08:17:00,4549060.0,0.0
2019-02-20 08:17:10,4549060.0,0.0
2019-02-20 08:17:20,4549060.0,0.0
2019-02-20 08:17:30,4549060.0,0.0
2019-02-20 08:17:40,4549060.0,0.0
2019-02-20 08:17:50,4549060.0,0.0
2019-02-20 08:18:00,4549060.0,0.0
2019-02-20 08:18:10,4549060.0,0.0
2019-02-20 08:18:20,4549060.0,0.0
2019-02-20 08:18:30,4549060.0,0.0
2019-02-20 08:18:40,4549056.0,0.0
2019-02-20 08:18:50,4549056.0,0.0
2019-02-20 08:19:00,4549056.0,0.0
2019-02-20 08:19:10,4549056.0,0.0
2019-02-20 08:19:20,4549056.0,0.0
2019-02-20 08:19:30,4549056.0,0.0
2019-02-20 08:19:40,4549056.0,0.0
2019-02-20 08:19:50,4549056.0,0.0
2019-02-20 08:20:00,4549056.0,0.0
2019-02-20 08:20:10,4549056.0,0.0
2019-02-20 08:20:20,4549056.0,0.0
2019-02-20 08:20:30,4549056.0,0.0
2019-02-20 08:20:40,4549056.0,0.0
2019-02-20 08:20:50,4549056.0,0.0
2019-02-20 08:21:00,4549056.0,0.0
2019-02-20 08:21:10,4549056.0,0.0
2019-02-20 08:21:20,4549056.0,0.0
2019-02-20 08:21:30,4549056.0,0.0
2019-02-20 08:21:40,4549056.0,0.0
2019-02-20 08:21:50,4549056.0,0.0
2019-02-20 08:22:00,4549056.0,0.0
2019-02-20 08:22:10,4549056.0,0.0
2019-02-20 08:22:20,4549056.0,0.0
2019-02-20 08:22:30,4549056.0,0.0
2019-02-20 08:22:40,4549056.0,0.0
2019-02-20 08:22:50,4549056.0,0.0
2019-02-20 08:23:00,4549056.0,0.0
2019-02-20 08:23:10,4549056.0,0.0
2019-02-20 08:23:20,4549056.0,0.0
2019-02-20 08:23:30,4549056.0,0.0
2019-02-20 08:23:40,4549056.0,0.0
2019-02-20 08:23:50,4549056.0,0.0
2019-02-20 08:24:00,4549056.0,0.0
2019-02-20 08:24:10,4549056.0,0.0
2019-02-20 08:24:20,4549056.0,0.0
2019-02-20 08:24:30,4549056.0,0.0
2019-02-20 08:24:40,4549056.0,0.0
2019-02-20 08:24:50,4549056.0,0.0
2019-02-20 08:25:00,4549056.0,0.0
2019-02-20 08:25:10,4549056.0,0.0
2019-02-20 08:25:20,4549056.0,0.0
2019-02-20 08:25:30,4549056.0,0.0
2019-02-20 08:25:40,4549056.0,0.0
2019-02-20 08:25:50,4549056.0,0.0
2019-02-20 08:26:00,4549056.0,0.0
2019-02-20 08:26:10,4549056.0,0.0
2019-02-20 08:26:20,4549056.0,0.0
2019-02-20 08:26:30,4549056.0,0.0
2019-02-20 08:26:40,4549056.0,0.0
2019-02-20 08:26:50,4549056.0,0.0
2019-02-20 08:27:00,4549056.0,0.0
2019-02-20 08:27:10,4549056.0,0.0
2019-02-20 08:27:20,4549056.0,0.0
2019-02-20 08:27:30,4549056.0,0.0
2019-02-20 08:27:40,4549056.0,0.0
2019-02-20 08:27:50,4549056.0,0.0
2019-02-20 08:28:00,4549056.0,0.0
2019-02-20 08:28:10,4549056.0,0.0
2019-02-20 08:28:20,4549056.0,0.0
2019-02-20 08:28:30,4549056.0,0.0
2019-02-20 08:28:40,4549052.0,0.0
2019-02-20 08:28:50,4549052.0,0.0
2019-02-20 08:29:00,4549052.0,0.0
2019-02-20 08:29:10,4549052.0,0.0
2019-02-20 08:29:20,4549052.0,0.0
2019-02-20 08:29:30,4549052.0,0.0
2019-02-20 08:29:40,4549052.0,0.0
2019-02-20 08:29:50,4549052.0,0.0
2019-02-20 08:30:00,4549024.0,0.0
2019-02-20 08:30:10,4549024.0,0.0
2019-02-20 08:30:20,4549024.0,0.0
2019-02-20 08:30:30,4549024.0,0.0
2019-02-20 08:30:40,4549024.0,0.0
2019-02-20 08:30:50,4549024.0,0.0
2019-02-20 08:31:00,4549024.0,0.0
2019-02-20 08:31:10,4549024.0,0.0
2019-02-20 08:31:20,4549024.0,0.0
2019-02-20 08:31:30,4549024.0,0.0
2019-02-20 08:31:40,4549024.0,0.0
2019-02-20 08:31:50,4549024.0,0.0
2019-02-20 08:32:00,4549024.0,0.0
2019-02-20 08:32:10,4549024.0,0.0
2019-02-20 08:32:20,4549024.0,0.0
2019-02-20 08:32:30,4549024.0,0.0
2019-02-20 08:32:40,4549024.0,0.0
2019-02-20 08:32:50,4549024.0,0.0
2019-02-20 08:33:00,4549024.0,0.0
2019-02-20 08:33:10,4549024.0,0.0
2019-02-20 08:33:20,4549024.0,0.0
2019-02-20 08:33:30,4549024.0,0.0
2019-02-20 08:33:40,4549024.0,0.0
2019-02-20 08:33:50,4549024.0,0.0
2019-02-20 08:34:00,4549024.0,0.0
2019-02-20 08:34:10,4549020.0,0.0
2019-02-20 08:34:20,4549020.0,0.0
2019-02-20 08:34:30,4549020.0,0.0
2019-02-20 08:34:40,4549020.0,0.0
2019-02-20 08:34:50,4549020.0,0.0
2019-02-20 08:35:00,4549020.0,0.0
2019-02-20 08:35:10,4549020.0,0.0
2019-02-20 08:35:20,4549020.0,0.0
2019-02-20 08:35:30,4549020.0,0.0
2019-02-20 08:35:40,4549020.0,0.0
2019-02-20 08:35:50,4549020.0,0.0
2019-02-20 08:36:00,4549020.0,0.0
2019-02-20 08:36:10,4549020.0,0.0
2019-02-20 08:36:20,4549020.0,0.0
2019-02-20 08:36:30,4549020.0,0.0
2019-02-20 08:36:40,4549020.0,0.0
2019-02-20 08:36:50,4549020.0,0.0
2019-02-20 08:37:00,4549020.0,0.0
2019-02-20 08:37:10,4549016.0,0.0
2019-02-20 08:37:20,4549016.0,0.0
2019-02-20 08:37:30,4549016.0,0.0
2019-02-20 08:37:40,4549016.0,0.0
2019-02-20 08:37:50,4549016.0,0.0
2019-02-20 08:38:00,4549016.0,0.0
2019-02-20 08:38:10,4549016.0,0.0
2019-02-20 08:38:20,4549016.0,0.0
2019-02-20 08:38:30,4549016.0,0.0
2019-02-20 08:38:40,4549016.0,0.0
2019-02-20 08:38:50,4549016.0,0.0
2019-02-20 08:39:00,4549016.0,0.0
2019-02-20 08:39:10,4549016.0,0.0
2019-02-20 08:39:20,4549016.0,0.0
2019-02-20 08:39:30,4549016.0,0.0
2019-02-20 08:39:40,4549016.0,0.0
2019-02-20 08:39:50,4549016.0,0.0
2019-02-20 08:40:00,4549016.0,0.0
2019-02-20 08:40:10,4549016.0,0.0
2019-02-20 08:40:20,4549016.0,0.0
2019-02-20 08:40:30,4549016.0,0.0
2019-02-20 08:40:40,4549016.0,0.0
2019-02-20 08:40:50,4549016.0,0.0
2019-02-20 08:41:00,4549016.0,0.0
2019-02-20 08:41:10,4549016.0,0.0
2019-02-20 08:41:20,4549016.0,0.0
2019-02-20 08:41:30,4549016.0,0.0
2019-02-20 08:41:40,4549016.0,0.0
2019-02-20 08:41:50,4549016.0,0.0
2019-02-20 08:42:00,4549016.0,0.0
2019-02-20 08:42:10,4549016.0,0.0
2019-02-20 08:42:20,4549016.0,0.0
2019-02-20 08:42:30,4549016.0,0.0
2019-02-20 08:42:40,4549016.0,0.0
2019-02-20 08:42:50,4549016.0,0.0
2019-02-20 08:43:00,4549016.0,0.0
2019-02-20 08:43:10,4549016.0,0.0
2019-02-20 08:43:20,4549016.0,0.0
2019-02-20 08:43:30,4549016.0,0.0
2019-02-20 08:43:40,4549016.0,0.0
2019-02-20 08:43:50,4549016.0,0.0
2019-02-20 08:44:00,4549016.0,0.0
2019-02-20 08:44:10,4549016.0,0.0
2019-02-20 08:44:20,4549016.0,0.0
2019-02-20 08:44:30,4549016.0,0.0
2019-02-20 08:44:40,4549016.0,0.0
2019-02-20 08:44:50,4549016.0,0.0
2019-02-20 08:45:00,4549012.0,0.0
2019-02-20 08:45:10,4549008.0,0.0
2019-02-20 08:45:20,4549008.0,0.0
2019-02-20 08:45:30,4549008.0,0.0
2019-02-20 08:45:40,4549004.0,0.0
2019-02-20 08:45:50,4549004.0,0.0
2019-02-20 08:46:00,4549004.0,0.0
2019-02-20 08:46:10,4549004.0,0.0
2019-02-20 08:46:20,4549004.0,0.0
2019-02-20 08:46:30,4549004.0,0.0
2019-02-20 08:46:40,4549004.0,0.0
2019-02-20 08:46:50,4549004.0,0.0
2019-02-20 08:47:00,4549004.0,0.0
2019-02-20 08:47:10,4549004.0,0.0
2019-02-20 08:47:20,4549004.0,0.0
2019-02-20 08:47:30,4549004.0,0.0
2019-02-20 08:47:40,4549004.0,0.0
2019-02-20 08:47:50,4549004.0,0.0
2019-02-20 08:48:00,4549004.0,0.0
2019-02-20 08:48:10,4549004.0,0.0
2019-02-20 08:48:20,4549004.0,0.0
2019-02-20 08:48:30,4549004.0,0.0
2019-02-20 08:48:40,4549004.0,0.0
2019-02-20 08:48:50,4549004.0,0.0
2019-02-20 08:49:00,4549004.0,0.0
2019-02-20 08:49:10,4549004.0,0.0
2019-02-20 08:49:20,4549004.0,0.0
2019-02-20 08:49:30,4549004.0,0.0
2019-02-20 08:49:40,4549004.0,0.0
2019-02-20 08:49:50,4549004.0,0.0
2019-02-20 08:50:00,4549004.0,0.0
2019-02-20 08:50:10,4549004.0,0.0
2019-02-20 08:50:20,4549004.0,0.0
2019-02-20 08:50:30,4549004.0,0.0
2019-02-20 08:50:40,4549004.0,0.0
2019-02-20 08:50:50,4549004.0,0.0
2019-02-20 08:51:00,4549004.0,0.0
2019-02-20 08:51:10,4549004.0,0.0
2019-02-20 08:51:20,4549004.0,0.0
2019-02-20 08:51:30,4549004.0,0.0
2019-02-20 08:51:40,4549004.0,0.0
2019-02-20 08:51:50,4549004.0,0.0
2019-02-20 08:52:00,4549004.0,0.0
2019-02-20 08:52:10,4549004.0,0.0
2019-02-20 08:52:20,4549004.0,0.0
2019-02-20 08:52:30,4549004.0,0.0
2019-02-20 08:52:40,4549004.0,0.0
2019-02-20 08:52:50,4549004.0,0.0
2019-02-20 08:53:00,4549004.0,0.0
2019-02-20 08:53:10,4549004.0,0.0
2019-02-20 08:53:20,4549004.0,0.0
2019-02-20 08:53:30,4549004.0,0.0
2019-02-20 08:53:40,4549004.0,0.0
2019-02-20 08:53:50,4549004.0,0.0
2019-02-20 08:54:00,4549004.0,0.0
2019-02-20 08:54:10,4549000.0,0.0
2019-02-20 08:54:20,4549000.0,0.0
2019-02-20 08:54:30,4549000.0,0.0
2019-02-20 08:54:40,4549000.0,0.0
2019-02-20 08:54:50,4549000.0,0.0
2019-02-20 08:55:00,4549000.0,0.0
2019-02-20 08:55:10,4549000.0,0.0
2019-02-20 08:55:20,4549000.0,0.0
2019-02-20 08:55:30,4549000.0,0.0
2019-02-20 08:55:40,4549000.0,0.0
2019-02-20 08:55:50,4549000.0,0.0
2019-02-20 08:56:00,4549000.0,0.0
2019-02-20 08:56:10,4549000.0,0.0
2019-02-20 08:56:20,4549000.0,0.0
2019-02-20 08:56:30,4549000.0,0.0
2019-02-20 08:56:40,4549000.0,0.0
2019-02-20 08:56:50,4549000.0,0.0
2019-02-20 08:57:00,4549000.0,0.0
2019-02-20 08:57:10,4549000.0,0.0
2019-02-20 08:57:20,4549000.0,0.0
2019-02-20 08:57:30,4549000.0,0.0
2019-02-20 08:57:40,4549000.0,0.0
2019-02-20 08:57:50,4549000.0,0.0
2019-02-20 08:58:00,4549000.0,0.0
2019-02-20 08:58:10,4549000.0,0.0
2019-02-20 08:58:20,4549000.0,0.0
2019-02-20 08:58:30,4549000.0,0.0
2019-02-20 08:58:40,4549000.0,0.0
2019-02-20 08:58:50,4549000.0,0.0
2019-02-20 08:59:00,4549000.0,0.0
2019-02-20 08:59:10,4549000.0,0.0
2019-02-20 08:59:20,4549000.0,0.0
2019-02-20 08:59:30,4549000.0,0.0
2019-02-20 08:59:40,4549000.0,0.0
2019-02-20 08:59:50,4549000.0,0.0
2019-02-20 09:00:00,4548996.0,0.0
2019-02-20 09:00:10,4548996.0,0.0
2019-02-20 09:00:20,4548996.0,0.0
2019-02-20 09:00:30,4548996.0,0.0
2019-02-20 09:00:40,4548996.0,0.0
2019-02-20 09:00:50,4548996.0,0.0
2019-02-20 09:01:00,4548996.0,0.0
2019-02-20 09:01:10,4548996.0,0.0
2019-02-20 09:01:20,4548996.0,0.0
2019-02-20 09:01:30,4548996.0,0.0
2019-02-20 09:01:40,4548996.0,0.0
2019-02-20 09:01:50,4548996.0,0.0
2019-02-20 09:02:00,4548996.0,0.0
2019-02-20 09:02:10,4548996.0,0.0
2019-02-20 09:02:20,4548996.0,0.0
2019-02-20 09:02:30,4548996.0,0.0
2019-02-20 09:02:40,4548996.0,0.0
2019-02-20 09:02:50,4548996.0,0.0
2019-02-20 09:03:00,4548996.0,0.0
2019-02-20 09:03:10,4548996.0,0.0
2019-02-20 09:03:20,4548996.0,0.0
2019-02-20 09:03:30,4548996.0,0.0
2019-02-20 09:03:40,4548996.0,0.0
2019-02-20 09:03:50,4548996.0,0.0
2019-02-20 09:04:00,4548996.0,0.0
2019-02-20 09:04:10,4548996.0,0.0
2019-02-20 09:04:20,4548996.0,0.0
2019-02-20 09:04:30,4548996.0,0.0
2019-02-20 09:04:40,4548996.0,0.0
2019-02-20 09:04:50,4548996.0,0.0
2019-02-20 09:05:00,4548996.0,0.0
2019-02-20 09:05:10,4548996.0,0.0
2019-02-20 09:05:20,4548996.0,0.0
2019-02-20 09:05:30,4548996.0,0.0
2019-02-20 09:05:40,4548996.0,0.0
2019-02-20 09:05:50,4548996.0,0.0
2019-02-20 09:06:00,4548996.0,0.0
2019-02-20 09:06:10,4548996.0,0.0
2019-02-20 09:06:20,4548996.0,0.0
2019-02-20 09:06:30,4548996.0,0.0
2019-02-20 09:06:40,4548996.0,0.0
2019-02-20 09:06:50,4548996.0,0.0
2019-02-20 09:07:00,4548996.0,0.0
2019-02-20 09:07:10,4548996.0,0.0
2019-02-20 09:07:20,4548996.0,0.0
2019-02-20 09:07:30,4548996.0,0.0
2019-02-20 09:07:40,4548996.0,0.0
2019-02-20 09:07:50,4548996.0,0.0
2019-02-20 09:08:00,4548996.0,0.0
2019-02-20 09:08:10,4548996.0,0.0
2019-02-20 09:08:20,4548996.0,0.0
2019-02-20 09:08:30,4548996.0,0.0
2019-02-20 09:08:40,4548996.0,0.0
2019-02-20 09:08:50,4548996.0,0.0
2019-02-20 09:09:00,4548996.0,0.0
2019-02-20 09:09:10,4548996.0,0.0
2019-02-20 09:09:20,4548992.0,0.0
2019-02-20 09:09:30,4548992.0,0.0
2019-02-20 09:09:40,4548992.0,0.0
2019-02-20 09:09:50,4548992.0,0.0
2019-02-20 09:10:00,4548992.0,0.0
2019-02-20 09:10:10,4548992.0,0.0
2019-02-20 09:10:20,4548992.0,0.0
2019-02-20 09:10:30,4548992.0,0.0
2019-02-20 09:10:40,4548992.0,0.0
2019-02-20 09:10:50,4548992.0,0.0
2019-02-20 09:11:00,4548992.0,0.0
2019-02-20 09:11:10,4548992.0,0.0
2019-02-20 09:11:20,4548992.0,0.0
2019-02-20 09:11:30,4548992.0,0.0
2019-02-20 09:11:40,4548992.0,0.0
2019-02-20 09:11:50,4548992.0,0.0
2019-02-20 09:12:00,4548992.0,0.0
2019-02-20 09:12:10,4548992.0,0.0
2019-02-20 09:12:20,4548992.0,0.0
2019-02-20 09:12:30,4548992.0,0.0
2019-02-20 09:12:40,4548992.0,0.0
2019-02-20 09:12:50,4548992.0,0.0
2019-02-20 09:13:00,4548992.0,0.0
2019-02-20 09:13:10,4548992.0,0.0
2019-02-20 09:13:20,4548992.0,0.0
2019-02-20 09:13:30,4548992.0,0.0
2019-02-20 09:13:40,4548992.0,0.0
2019-02-20 09:13:50,4548992.0,0.0
2019-02-20 09:14:00,4548992.0,0.0
2019-02-20 09:14:10,4548988.0,0.0
2019-02-20 09:14:20,4548988.0,0.0
2019-02-20 09:14:30,4548988.0,0.0
2019-02-20 09:14:40,4548988.0,0.0
2019-02-20 09:14:50,4548972.0,0.0
2019-02-20 09:15:00,4548960.0,0.0
2019-02-20 09:15:10,4548960.0,0.0
2019-02-20 09:15:20,4548960.0,0.0
2019-02-20 09:15:30,4548960.0,0.0
2019-02-20 09:15:40,4548932.0,0.0
