timestamp,[NUMA:0]Used,anomaly_score
2019-02-20 06:54:30,6808596.0,0.0
2019-02-20 06:54:40,6808596.0,0.0
2019-02-20 06:54:50,6808728.0,0.0
2019-02-20 06:55:00,6808728.0,0.0
2019-02-20 06:55:10,6808728.0,0.0
2019-02-20 06:55:20,6808728.0,0.0
2019-02-20 06:55:30,6808728.0,0.0
2019-02-20 06:55:40,6808728.0,0.0
2019-02-20 06:55:50,6808728.0,0.0
2019-02-20 06:56:00,6808728.0,0.0
2019-02-20 06:56:10,6808728.0,0.0
2019-02-20 06:56:20,6808728.0,0.0
2019-02-20 06:56:30,6808728.0,0.0
2019-02-20 06:56:40,6808724.0,0.0
2019-02-20 06:56:50,6808724.0,0.0
2019-02-20 06:57:00,6808724.0,0.0
2019-02-20 06:57:10,6808724.0,0.0
2019-02-20 06:57:20,6808724.0,0.0
2019-02-20 06:57:30,6808724.0,0.0
2019-02-20 06:57:40,6808724.0,0.0
2019-02-20 06:57:50,6808724.0,0.0
2019-02-20 06:58:00,6808724.0,0.0
2019-02-20 06:58:10,6808724.0,0.0
2019-02-20 06:58:20,6808972.0,0.0
2019-02-20 06:58:30,6808972.0,0.0
2019-02-20 06:58:40,6914344.0,0.0
2019-02-20 06:58:50,7118148.0,0.0
2019-02-20 06:59:00,6940012.0,0.0
2019-02-20 06:59:10,7063352.0,0.0
2019-02-20 06:59:20,7113664.0,0.0
2019-02-20 06:59:30,6995740.0,0.0
2019-02-20 06:59:40,6995616.0,0.0
2019-02-20 06:59:50,6995624.0,0.0
2019-02-20 07:00:00,6995624.0,0.0
2019-02-20 07:00:10,6995376.0,0.0
2019-02-20 07:00:20,6995376.0,0.0
2019-02-20 07:00:30,6995252.0,0.0
2019-02-20 07:00:40,6995128.0,0.0
2019-02-20 07:00:50,6995128.0,0.0
2019-02-20 07:01:00,6995128.0,0.0
2019-02-20 07:01:10,6995128.0,0.0
2019-02-20 07:01:20,6995128.0,0.0
2019-02-20 07:01:30,6995128.0,0.0
2019-02-20 07:01:40,6995128.0,0.0
2019-02-20 07:01:50,6995128.0,0.0
2019-02-20 07:02:00,6995128.0,0.0
2019-02-20 07:02:10,6995128.0,0.0
2019-02-20 07:02:20,6995128.0,0.0
2019-02-20 07:02:30,6995064.0,0.0
2019-02-20 07:02:40,6994940.0,0.0
2019-02-20 07:02:50,6994940.0,0.0
2019-02-20 07:03:00,6994940.0,0.0
2019-02-20 07:03:10,6994940.0,0.0
2019-02-20 07:03:20,6994940.0,0.0
2019-02-20 07:03:30,6994816.0,0.0
2019-02-20 07:03:40,6994816.0,0.0
2019-02-20 07:03:50,6994816.0,0.0
2019-02-20 07:04:00,6994816.0,0.0
2019-02-20 07:04:10,6994692.0,0.0
2019-02-20 07:04:20,6994568.0,0.0
2019-02-20 07:04:30,6994444.0,0.0
2019-02-20 07:04:40,6994264.0,0.0
2019-02-20 07:04:50,6994140.0,0.0
2019-02-20 07:05:00,6994140.0,0.0
2019-02-20 07:05:10,6994140.0,0.0
2019-02-20 07:05:20,6994140.0,0.0
2019-02-20 07:05:30,6994140.0,0.0
2019-02-20 07:05:40,6994140.0,0.0
2019-02-20 07:05:50,6994140.0,0.0
2019-02-20 07:06:00,6994140.0,0.0
2019-02-20 07:06:10,6994140.0,0.0
2019-02-20 07:06:20,6994140.0,0.0
2019-02-20 07:06:30,6994140.0,0.0
2019-02-20 07:06:40,6994140.0,0.0
2019-02-20 07:06:50,6994140.0,0.0
2019-02-20 07:07:00,6994140.0,0.0
2019-02-20 07:07:10,6994140.0,0.0
2019-02-20 07:07:20,6994140.0,0.0
2019-02-20 07:07:30,6994140.0,0.0
2019-02-20 07:07:40,6994264.0,0.0
2019-02-20 07:07:50,6994264.0,0.0
2019-02-20 07:08:00,6994264.0,0.0
2019-02-20 07:08:10,6994264.0,0.0
2019-02-20 07:08:20,6994388.0,0.0
2019-02-20 07:08:30,6994388.0,0.0
2019-02-20 07:08:40,6994388.0,0.0
2019-02-20 07:08:50,6994388.0,0.0
2019-02-20 07:09:00,6994388.0,0.0
2019-02-20 07:09:10,6994264.0,0.0
2019-02-20 07:09:20,6994192.0,0.0
2019-02-20 07:09:30,6994192.0,0.0
2019-02-20 07:09:40,6994068.0,0.0
2019-02-20 07:09:50,6994068.0,0.0
2019-02-20 07:10:00,6994068.0,0.0
2019-02-20 07:10:10,6994068.0,0.0
2019-02-20 07:10:20,6994068.0,0.0
2019-02-20 07:10:30,6994068.0,0.0
2019-02-20 07:10:40,6994068.0,0.0
2019-02-20 07:10:50,6994068.0,0.0
2019-02-20 07:11:00,6993820.0,0.0
2019-02-20 07:11:10,6993820.0,0.0
2019-02-20 07:11:20,6993820.0,0.0
2019-02-20 07:11:30,6993820.0,0.0
2019-02-20 07:11:40,6993820.0,0.0
2019-02-20 07:11:50,6993820.0,0.0
2019-02-20 07:12:00,6993820.0,0.0
2019-02-20 07:12:10,6993820.0,0.0
2019-02-20 07:12:20,6993820.0,0.0
2019-02-20 07:12:30,6993820.0,0.0
2019-02-20 07:12:40,6993820.0,0.0
2019-02-20 07:12:50,6993820.0,0.0
2019-02-20 07:13:00,6993820.0,0.0
2019-02-20 07:13:10,6993820.0,0.0
2019-02-20 07:13:20,6993820.0,0.0
2019-02-20 07:13:30,6993820.0,0.0
2019-02-20 07:13:40,6993820.0,0.0
2019-02-20 07:13:50,6993820.0,0.0
2019-02-20 07:14:00,6994164.0,0.0
2019-02-20 07:14:10,6993916.0,0.0
2019-02-20 07:14:20,6993916.0,0.0
2019-02-20 07:14:30,6993948.0,0.0
2019-02-20 07:14:40,6993948.0,0.0
2019-02-20 07:14:50,6993948.0,0.0
2019-02-20 07:15:00,6993948.0,0.0
2019-02-20 07:15:10,6993644.0,0.0
2019-02-20 07:15:20,6993644.0,0.0
2019-02-20 07:15:30,6993644.0,0.0
2019-02-20 07:15:40,6993644.0,0.0
2019-02-20 07:15:50,6993644.0,0.0
2019-02-20 07:16:00,6993644.0,0.0
2019-02-20 07:16:10,6993644.0,0.0
2019-02-20 07:16:20,6993644.0,0.0
2019-02-20 07:16:30,6993644.0,0.0
2019-02-20 07:16:40,6993644.0,0.0
2019-02-20 07:16:50,6993644.0,0.0
2019-02-20 07:17:00,6993644.0,0.0
2019-02-20 07:17:10,6993644.0,0.0
2019-02-20 07:17:20,6993644.0,0.0
2019-02-20 07:17:30,6993644.0,0.0
2019-02-20 07:17:40,6993644.0,0.0
2019-02-20 07:17:50,6993644.0,0.0
2019-02-20 07:18:00,6993644.0,0.0
2019-02-20 07:18:10,6993644.0,0.0
2019-02-20 07:18:20,6993892.0,0.0
2019-02-20 07:18:30,6993892.0,0.0
2019-02-20 07:18:40,6993892.0,0.0
2019-02-20 07:18:50,6993892.0,0.0
2019-02-20 07:19:00,6993892.0,0.0
2019-02-20 07:19:10,6993892.0,0.0
2019-02-20 07:19:20,6993892.0,0.0
2019-02-20 07:19:30,6993892.0,0.0
2019-02-20 07:19:40,6993892.0,0.0
2019-02-20 07:19:50,6993892.0,0.0
2019-02-20 07:20:00,6993892.0,0.0
2019-02-20 07:20:10,6994016.0,0.0
2019-02-20 07:20:20,6994016.0,0.0
2019-02-20 07:20:30,6994016.0,0.0
2019-02-20 07:20:40,6993920.0,0.0
2019-02-20 07:20:50,6993920.0,0.0
2019-02-20 07:21:00,6993920.0,0.0
2019-02-20 07:21:10,6993920.0,0.0
2019-02-20 07:21:20,6993920.0,0.0
2019-02-20 07:21:30,6993920.0,0.0
2019-02-20 07:21:40,6993920.0,0.0
2019-02-20 07:21:50,6993920.0,0.0
2019-02-20 07:22:00,6993920.0,0.0
2019-02-20 07:22:10,6993920.0,0.0
2019-02-20 07:22:20,6993920.0,0.0
2019-02-20 07:22:30,6993920.0,0.0
2019-02-20 07:22:40,6993920.0,0.0
2019-02-20 07:22:50,6993920.0,0.0
2019-02-20 07:23:00,6993920.0,0.0
2019-02-20 07:23:10,6993920.0,0.0
2019-02-20 07:23:20,6993672.0,0.0
2019-02-20 07:23:30,6993672.0,0.0
2019-02-20 07:23:40,6993672.0,0.0
2019-02-20 07:23:50,6993672.0,0.0
2019-02-20 07:24:00,6993672.0,0.0
2019-02-20 07:24:10,6993672.0,0.0
2019-02-20 07:24:20,6993672.0,0.0
2019-02-20 07:24:30,6993672.0,0.0
2019-02-20 07:24:40,6993672.0,0.0
2019-02-20 07:24:50,6993672.0,0.0
2019-02-20 07:25:00,6993672.0,0.0
2019-02-20 07:25:10,6993672.0,0.0
2019-02-20 07:25:20,6993672.0,0.0
2019-02-20 07:25:30,6993672.0,0.0
2019-02-20 07:25:40,6993672.0,0.0
2019-02-20 07:25:50,6993672.0,0.0
2019-02-20 07:26:00,6993672.0,0.0
2019-02-20 07:26:10,6993672.0,0.0
2019-02-20 07:26:20,6993672.0,0.0
2019-02-20 07:26:30,6993672.0,0.0
2019-02-20 07:26:40,6993672.0,0.0
2019-02-20 07:26:50,6993672.0,0.0
2019-02-20 07:27:00,6993672.0,0.0
2019-02-20 07:27:10,6993672.0,0.0
2019-02-20 07:27:20,6993672.0,0.0
2019-02-20 07:27:30,6993672.0,0.0
2019-02-20 07:27:40,6993672.0,0.0
2019-02-20 07:27:50,6993672.0,0.0
2019-02-20 07:28:00,6993672.0,0.0
2019-02-20 07:28:10,6993672.0,0.0
2019-02-20 07:28:20,6993920.0,0.0
2019-02-20 07:28:30,6993920.0,0.0
2019-02-20 07:28:40,6993920.0,0.0
2019-02-20 07:28:50,6993920.0,0.0
2019-02-20 07:29:00,6993920.0,0.0
2019-02-20 07:29:10,6993920.0,0.0
2019-02-20 07:29:20,6993920.0,0.0
2019-02-20 07:29:30,6993920.0,0.0
2019-02-20 07:29:40,6993920.0,0.0
2019-02-20 07:29:50,6993920.0,0.0
2019-02-20 07:30:00,6993920.0,0.0
2019-02-20 07:30:10,6994592.0,0.0
2019-02-20 07:30:20,6994592.0,0.0
2019-02-20 07:30:30,6994592.0,0.0
2019-02-20 07:30:40,6994508.0,0.0
2019-02-20 07:30:50,6994508.0,0.0
2019-02-20 07:31:00,6994508.0,0.0
2019-02-20 07:31:10,6994508.0,0.0
2019-02-20 07:31:20,6994508.0,0.0
2019-02-20 07:31:30,6994508.0,0.0
2019-02-20 07:31:40,6994508.0,0.0
2019-02-20 07:31:50,6994508.0,0.0
2019-02-20 07:32:00,6994508.0,0.0
2019-02-20 07:32:10,6994508.0,0.0
2019-02-20 07:32:20,6994508.0,0.0
2019-02-20 07:32:30,6994508.0,0.0
2019-02-20 07:32:40,6994508.0,0.0
2019-02-20 07:32:50,6994508.0,0.0
2019-02-20 07:33:00,6994384.0,0.0
2019-02-20 07:33:10,6994384.0,0.0
2019-02-20 07:33:20,6994632.0,0.0
2019-02-20 07:33:30,6994632.0,0.0
2019-02-20 07:33:40,6994508.0,0.0
2019-02-20 07:33:50,6994508.0,0.0
2019-02-20 07:34:00,6994508.0,0.0
2019-02-20 07:34:10,6994508.0,0.0
2019-02-20 07:34:20,6994508.0,0.0
2019-02-20 07:34:30,6994508.0,0.0
2019-02-20 07:34:40,6994508.0,0.0
2019-02-20 07:34:50,6994508.0,0.0
2019-02-20 07:35:00,6994508.0,0.0
2019-02-20 07:35:10,7000388.0,0.0
2019-02-20 07:35:20,6654932.0,0.0
2019-02-20 07:35:30,6654932.0,0.0
2019-02-20 07:35:40,6654932.0,0.0
2019-02-20 07:35:50,6654776.0,0.0
2019-02-20 07:36:00,6654792.0,0.0
2019-02-20 07:36:10,6654792.0,0.0
2019-02-20 07:36:20,6654792.0,0.0
2019-02-20 07:36:30,6654792.0,0.0
2019-02-20 07:36:40,6654668.0,0.0
2019-02-20 07:36:50,6654296.0,0.0
2019-02-20 07:37:00,6654172.0,0.0
2019-02-20 07:37:10,6654172.0,0.0
2019-02-20 07:37:20,6653924.0,0.0
2019-02-20 07:37:30,6653924.0,0.0
2019-02-20 07:37:40,6653800.0,0.0
2019-02-20 07:37:50,6653676.0,0.0
2019-02-20 07:38:00,6653676.0,0.0
2019-02-20 07:38:10,6653676.0,0.0
2019-02-20 07:38:20,6653676.0,0.0
2019-02-20 07:38:30,6653676.0,0.0
2019-02-20 07:38:40,6653560.0,0.0
2019-02-20 07:38:50,6653560.0,0.0
2019-02-20 07:39:00,6653560.0,0.0
2019-02-20 07:39:10,6653376.0,0.0
2019-02-20 07:39:20,6653376.0,0.0
2019-02-20 07:39:30,6653376.0,0.0
2019-02-20 07:39:40,6653376.0,0.0
2019-02-20 07:39:50,6653376.0,0.0
2019-02-20 07:40:00,6653376.0,0.0
2019-02-20 07:40:10,6653252.0,0.0
2019-02-20 07:40:20,6653276.0,0.0
2019-02-20 07:40:30,6653040.0,0.0
2019-02-20 07:40:40,6653040.0,0.0
2019-02-20 07:40:50,6653072.0,0.0
2019-02-20 07:41:00,6653072.0,0.0
2019-02-20 07:41:10,6653020.0,0.0
2019-02-20 07:41:20,6653052.0,0.0
2019-02-20 07:41:30,6653052.0,0.0
2019-02-20 07:41:40,6653224.0,0.0
2019-02-20 07:41:50,6653256.0,0.0
2019-02-20 07:42:00,6653256.0,0.0
2019-02-20 07:42:10,6653256.0,0.0
2019-02-20 07:42:20,6653256.0,0.0
2019-02-20 07:42:30,6653256.0,0.0
2019-02-20 07:42:40,6653256.0,0.0
2019-02-20 07:42:50,6653256.0,0.0
2019-02-20 07:43:00,6653256.0,0.0
2019-02-20 07:43:10,6653256.0,0.0
2019-02-20 07:43:20,6653504.0,0.0
2019-02-20 07:43:30,6653504.0,0.0
2019-02-20 07:43:40,6653504.0,0.0
2019-02-20 07:43:50,6653512.0,0.0
2019-02-20 07:44:00,6653512.0,0.0
2019-02-20 07:44:10,6653512.0,0.0
2019-02-20 07:44:20,6653512.0,0.0
2019-02-20 07:44:30,6653512.0,0.0
2019-02-20 07:44:40,6653512.0,0.0
2019-02-20 07:44:50,6653512.0,0.0
2019-02-20 07:45:00,6653512.0,0.0
2019-02-20 07:45:10,6653512.0,0.0
2019-02-20 07:45:20,6653512.0,0.0
2019-02-20 07:45:30,6653512.0,0.0
2019-02-20 07:45:40,6653512.0,0.0
2019-02-20 07:45:50,6653512.0,0.0
2019-02-20 07:46:00,6653512.0,0.0
2019-02-20 07:46:10,6653512.0,0.0
2019-02-20 07:46:20,6653512.0,0.0
2019-02-20 07:46:30,6653512.0,0.0
2019-02-20 07:46:40,6653512.0,0.0
2019-02-20 07:46:50,6653512.0,0.0
2019-02-20 07:47:00,6653576.0,0.0
2019-02-20 07:47:10,6653576.0,0.0
2019-02-20 07:47:20,6653576.0,0.0
2019-02-20 07:47:30,6653576.0,0.0
2019-02-20 07:47:40,6653576.0,0.0
2019-02-20 07:47:50,6653576.0,0.0
2019-02-20 07:48:00,6653576.0,0.0
2019-02-20 07:48:10,6653576.0,0.0
2019-02-20 07:48:20,6653576.0,0.0
2019-02-20 07:48:30,6653576.0,0.0
2019-02-20 07:48:40,6653576.0,0.0
2019-02-20 07:48:50,6653576.0,0.0
2019-02-20 07:49:00,6653576.0,0.0
2019-02-20 07:49:10,6653576.0,0.0
2019-02-20 07:49:20,6653468.0,0.0
2019-02-20 07:49:30,6653468.0,0.0
2019-02-20 07:49:40,6653468.0,0.0
2019-02-20 07:49:50,6653468.0,0.0
2019-02-20 07:50:00,6653468.0,0.0
2019-02-20 07:50:10,6653468.0,0.0
2019-02-20 07:50:20,6653468.0,0.0
2019-02-20 07:50:30,6653468.0,0.0
2019-02-20 07:50:40,6653468.0,0.0
2019-02-20 07:50:50,6653468.0,0.0
2019-02-20 07:51:00,6653468.0,0.0
2019-02-20 07:51:10,6653468.0,0.0
2019-02-20 07:51:20,6653636.0,0.0
2019-02-20 07:51:30,6653636.0,0.0
2019-02-20 07:51:40,6653636.0,0.0
2019-02-20 07:51:50,6653636.0,0.0
2019-02-20 07:52:00,6653636.0,0.0
2019-02-20 07:52:10,6653636.0,0.0
2019-02-20 07:52:20,6653636.0,0.0
2019-02-20 07:52:30,6653636.0,0.0
2019-02-20 07:52:40,6653636.0,0.0
2019-02-20 07:52:50,6653636.0,0.0
2019-02-20 07:53:00,6653636.0,0.0
2019-02-20 07:53:10,6653636.0,0.0
2019-02-20 07:53:20,6653636.0,0.0
2019-02-20 07:53:30,6653644.0,0.0
2019-02-20 07:53:40,6653636.0,0.0
2019-02-20 07:53:50,6653636.0,0.0
2019-02-20 07:54:00,6653636.0,0.0
2019-02-20 07:54:10,6653636.0,0.0
2019-02-20 07:54:20,6653636.0,0.0
2019-02-20 07:54:30,6653636.0,0.0
2019-02-20 07:54:40,6653636.0,0.0
2019-02-20 07:54:50,6653636.0,0.0
2019-02-20 07:55:00,6653636.0,0.0
2019-02-20 07:55:10,6653636.0,0.0
2019-02-20 07:55:20,6653636.0,0.0
2019-02-20 07:55:30,6653636.0,0.0
2019-02-20 07:55:40,6653636.0,0.0
2019-02-20 07:55:50,6653636.0,0.0
2019-02-20 07:56:00,6653636.0,0.0
2019-02-20 07:56:10,6653636.0,0.0
2019-02-20 07:56:20,6653636.0,0.0
2019-02-20 07:56:30,6653636.0,0.0
2019-02-20 07:56:40,6653636.0,0.0
2019-02-20 07:56:50,6653636.0,0.0
2019-02-20 07:57:00,6653636.0,0.0
2019-02-20 07:57:10,6653636.0,0.0
2019-02-20 07:57:20,6653636.0,0.0
2019-02-20 07:57:30,6653636.0,0.0
2019-02-20 07:57:40,6653636.0,0.0
2019-02-20 07:57:50,6653636.0,0.0
2019-02-20 07:58:00,6653636.0,0.0
2019-02-20 07:58:10,6653636.0,0.0
2019-02-20 07:58:20,6653760.0,0.0
2019-02-20 07:58:30,6653760.0,0.0
2019-02-20 07:58:40,6653776.0,0.0
2019-02-20 07:58:50,6653776.0,0.0
2019-02-20 07:59:00,6653776.0,0.0
2019-02-20 07:59:10,6653776.0,0.0
2019-02-20 07:59:20,6653776.0,0.0
2019-02-20 07:59:30,6653776.0,0.0
2019-02-20 07:59:40,6653776.0,0.0
2019-02-20 07:59:50,6653776.0,0.0
2019-02-20 08:00:00,6653776.0,0.025
2019-02-20 08:00:10,6653776.0,0.025
2019-02-20 08:00:20,6653776.0,0.025
2019-02-20 08:00:30,6653776.0,0.025
2019-02-20 08:00:40,6653776.0,0.025
2019-02-20 08:00:50,6653768.0,0.025
2019-02-20 08:01:00,6653760.0,0.025
2019-02-20 08:01:10,6653760.0,0.025
2019-02-20 08:01:20,6653760.0,0.025
2019-02-20 08:01:30,6653884.0,0.025
2019-02-20 08:01:40,6653884.0,0.025
2019-02-20 08:01:50,6653884.0,0.025
2019-02-20 08:02:00,6653884.0,0.025
2019-02-20 08:02:10,6653884.0,0.025
2019-02-20 08:02:20,6653884.0,0.025
2019-02-20 08:02:30,6653760.0,0.025
2019-02-20 08:02:40,6653760.0,0.025
2019-02-20 08:02:50,6653884.0,0.025
2019-02-20 08:03:00,6653760.0,0.025
2019-02-20 08:03:10,6653760.0,0.0
2019-02-20 08:03:20,6653636.0,0.0
2019-02-20 08:03:30,6653636.0,0.0
2019-02-20 08:03:40,6653636.0,0.0
2019-02-20 08:03:50,6653636.0,0.0
2019-02-20 08:04:00,6653636.0,0.0
2019-02-20 08:04:10,6653636.0,0.0
2019-02-20 08:04:20,6653636.0,0.0
2019-02-20 08:04:30,6653636.0,0.0
2019-02-20 08:04:40,6653636.0,0.0
2019-02-20 08:04:50,6653636.0,0.0
2019-02-20 08:05:00,6653636.0,0.0
2019-02-20 08:05:10,6653636.0,0.0
2019-02-20 08:05:20,6653512.0,0.0
2019-02-20 08:05:30,6653512.0,0.0
2019-02-20 08:05:40,6653512.0,0.0
2019-02-20 08:05:50,6653512.0,0.0
2019-02-20 08:06:00,6653512.0,0.0
2019-02-20 08:06:10,6653512.0,0.0
2019-02-20 08:06:20,6653512.0,0.0
2019-02-20 08:06:30,6653496.0,0.0
2019-02-20 08:06:40,6653496.0,0.0
2019-02-20 08:06:50,6653496.0,0.0
2019-02-20 08:07:00,6653496.0,0.0
2019-02-20 08:07:10,6653496.0,0.0
2019-02-20 08:07:20,6653496.0,0.0
2019-02-20 08:07:30,6653496.0,0.0
2019-02-20 08:07:40,6653496.0,0.0
2019-02-20 08:07:50,6653496.0,0.0
2019-02-20 08:08:00,6653496.0,0.0
2019-02-20 08:08:10,6653496.0,0.0
2019-02-20 08:08:20,6653496.0,0.0
2019-02-20 08:08:30,6653372.0,0.0
2019-02-20 08:08:40,6653372.0,0.0
2019-02-20 08:08:50,6653372.0,0.0
2019-02-20 08:09:00,6653372.0,0.0
2019-02-20 08:09:10,6610472.0,0.0
2019-02-20 08:09:20,6653964.0,0.0
2019-02-20 08:09:30,6653964.0,0.0
2019-02-20 08:09:40,6653964.0,0.0
2019-02-20 08:09:50,6653964.0,0.0
2019-02-20 08:10:00,6653964.0,0.0
2019-02-20 08:10:10,6653964.0,0.0
2019-02-20 08:10:20,6653964.0,0.0
2019-02-20 08:10:30,6653964.0,0.0
2019-02-20 08:10:40,6653964.0,0.0
2019-02-20 08:10:50,6653964.0,0.0
2019-02-20 08:11:00,6653944.0,0.0
2019-02-20 08:11:10,6653944.0,0.0
2019-02-20 08:11:20,6653944.0,0.0
2019-02-20 08:11:30,6653944.0,0.0
2019-02-20 08:11:40,6653944.0,0.0
2019-02-20 08:11:50,6653944.0,0.0
2019-02-20 08:12:00,6653944.0,0.0
2019-02-20 08:12:10,6653944.0,0.0
2019-02-20 08:12:20,6653944.0,0.0
2019-02-20 08:12:30,6653820.0,0.0
2019-02-20 08:12:40,6654068.0,0.0
2019-02-20 08:12:50,6654068.0,0.0
2019-02-20 08:13:00,6653944.0,0.0
2019-02-20 08:13:10,6653944.0,0.0
2019-02-20 08:13:20,6654068.0,0.0
2019-02-20 08:13:30,6654068.0,0.0
2019-02-20 08:13:40,6654068.0,0.0
2019-02-20 08:13:50,6654068.0,0.0
2019-02-20 08:14:00,6654068.0,0.0
2019-02-20 08:14:10,6653944.0,0.0
2019-02-20 08:14:20,6653944.0,0.0
2019-02-20 08:14:30,6653944.0,0.0
2019-02-20 08:14:40,6653944.0,0.0
2019-02-20 08:14:50,6653944.0,0.0
2019-02-20 08:15:00,6653944.0,0.0
2019-02-20 08:15:10,6653944.0,0.0
2019-02-20 08:15:20,6653944.0,0.0
2019-02-20 08:15:30,6653944.0,0.0
2019-02-20 08:15:40,6653944.0,0.0
2019-02-20 08:15:50,6653944.0,0.0
2019-02-20 08:16:00,6653904.0,0.0
2019-02-20 08:16:10,6653904.0,0.0
2019-02-20 08:16:20,6653904.0,0.0
2019-02-20 08:16:30,6653904.0,0.0
2019-02-20 08:16:40,6653904.0,0.0
2019-02-20 08:16:50,6653904.0,0.0
2019-02-20 08:17:00,6653904.0,0.0
2019-02-20 08:17:10,6653904.0,0.0
2019-02-20 08:17:20,6653904.0,0.0
2019-02-20 08:17:30,6653904.0,0.0
2019-02-20 08:17:40,6653904.0,0.0
2019-02-20 08:17:50,6653904.0,0.0
2019-02-20 08:18:00,6653904.0,0.0
2019-02-20 08:18:10,6653904.0,0.0
2019-02-20 08:18:20,6654152.0,0.0
2019-02-20 08:18:30,6654152.0,0.0
2019-02-20 08:18:40,6654152.0,0.0
2019-02-20 08:18:50,6654152.0,0.0
2019-02-20 08:19:00,6654152.0,0.0
2019-02-20 08:19:10,6654152.0,0.0
2019-02-20 08:19:20,6654152.0,0.0
2019-02-20 08:19:30,6654152.0,0.0
2019-02-20 08:19:40,6654152.0,0.0
2019-02-20 08:19:50,6654152.0,0.0
2019-02-20 08:20:00,6654152.0,0.0
2019-02-20 08:20:10,6654152.0,0.0
2019-02-20 08:20:20,6654152.0,0.0
2019-02-20 08:20:30,6654152.0,0.0
2019-02-20 08:20:40,6654152.0,0.0
2019-02-20 08:20:50,6654152.0,0.0
2019-02-20 08:21:00,6654152.0,0.0
2019-02-20 08:21:10,6654028.0,0.0
2019-02-20 08:21:20,6654028.0,0.0
2019-02-20 08:21:30,6654028.0,0.0
2019-02-20 08:21:40,6654028.0,0.0
2019-02-20 08:21:50,6654028.0,0.0
2019-02-20 08:22:00,6654028.0,0.0
2019-02-20 08:22:10,6654028.0,0.0
2019-02-20 08:22:20,6654028.0,0.0
2019-02-20 08:22:30,6654028.0,0.0
2019-02-20 08:22:40,6654028.0,0.0
2019-02-20 08:22:50,6654028.0,0.0
2019-02-20 08:23:00,6654028.0,0.0
2019-02-20 08:23:10,6654028.0,0.0
2019-02-20 08:23:20,6654028.0,0.0
2019-02-20 08:23:30,6654028.0,0.0
2019-02-20 08:23:40,6654028.0,0.0
2019-02-20 08:23:50,6654028.0,0.0
2019-02-20 08:24:00,6654028.0,0.0
2019-02-20 08:24:10,6654028.0,0.0
2019-02-20 08:24:20,6654028.0,0.0
2019-02-20 08:24:30,6653904.0,0.0
2019-02-20 08:24:40,6653904.0,0.0
2019-02-20 08:24:50,6653904.0,0.0
2019-02-20 08:25:00,6653904.0,0.0
2019-02-20 08:25:10,6653780.0,0.0
2019-02-20 08:25:20,6653780.0,0.0
2019-02-20 08:25:30,6653780.0,0.0
2019-02-20 08:25:40,6653780.0,0.0
2019-02-20 08:25:50,6653780.0,0.0
2019-02-20 08:26:00,6653780.0,0.0
2019-02-20 08:26:10,6653780.0,0.0
2019-02-20 08:26:20,6653780.0,0.0
2019-02-20 08:26:30,6653780.0,0.0
2019-02-20 08:26:40,6653780.0,0.0
2019-02-20 08:26:50,6653780.0,0.0
2019-02-20 08:27:00,6653780.0,0.0
2019-02-20 08:27:10,6653780.0,0.0
2019-02-20 08:27:20,6653780.0,0.0
2019-02-20 08:27:30,6653780.0,0.0
2019-02-20 08:27:40,6653780.0,0.0
2019-02-20 08:27:50,6653780.0,0.0
2019-02-20 08:28:00,6653780.0,0.0
2019-02-20 08:28:10,6653780.0,0.0
2019-02-20 08:28:20,6653780.0,0.0
2019-02-20 08:28:30,6653780.0,0.0
2019-02-20 08:28:40,6653780.0,0.0
2019-02-20 08:28:50,6653780.0,0.0
2019-02-20 08:29:00,6653780.0,0.0
2019-02-20 08:29:10,6653780.0,0.0
2019-02-20 08:29:20,6653780.0,0.0
2019-02-20 08:29:30,6653780.0,0.0
2019-02-20 08:29:40,6653780.0,0.0
2019-02-20 08:29:50,6653780.0,0.0
2019-02-20 08:30:00,6653780.0,0.0
2019-02-20 08:30:10,6653780.0,0.0
2019-02-20 08:30:20,6653780.0,0.0
2019-02-20 08:30:30,6653780.0,0.0
2019-02-20 08:30:40,6653900.0,0.0
2019-02-20 08:30:50,6653900.0,0.0
2019-02-20 08:31:00,6653900.0,0.0
2019-02-20 08:31:10,6653900.0,0.0
2019-02-20 08:31:20,6653900.0,0.0
2019-02-20 08:31:30,6653900.0,0.0
2019-02-20 08:31:40,6653900.0,0.0
2019-02-20 08:31:50,6653900.0,0.0
2019-02-20 08:32:00,6653900.0,0.0
2019-02-20 08:32:10,6653900.0,0.0
2019-02-20 08:32:20,6653900.0,0.0
2019-02-20 08:32:30,6653900.0,0.0
2019-02-20 08:32:40,6653900.0,0.0
2019-02-20 08:32:50,6653900.0,0.0
2019-02-20 08:33:00,6653900.0,0.0
2019-02-20 08:33:10,6653900.0,0.0
2019-02-20 08:33:20,6653776.0,0.0
2019-02-20 08:33:30,6653776.0,0.0
2019-02-20 08:33:40,6653776.0,0.0
2019-02-20 08:33:50,6653776.0,0.0
2019-02-20 08:34:00,6653776.0,0.0
2019-02-20 08:34:10,6653728.0,0.0
2019-02-20 08:34:20,6653728.0,0.0
2019-02-20 08:34:30,6653728.0,0.0
2019-02-20 08:34:40,6653728.0,0.0
2019-02-20 08:34:50,6653728.0,0.0
2019-02-20 08:35:00,6653728.0,0.0
2019-02-20 08:35:10,6653728.0,0.0
2019-02-20 08:35:20,6653728.0,0.0
2019-02-20 08:35:30,6653728.0,0.0
